Roll,Pitch,Yaw,Alt,Lat,Lng,Category
2019-04-03 19:16:47.09,73315662, 0.27, -17.8, 85.8, 599.900024414, -35.3631945, 149.1665788, 0.723422884941, 0.107082344592, -0.111744150519, 0.672834336758,0
2019-04-03 19:16:47.20,73416455, 0.24, -17.8, 85.8, 599.950012207, -35.3631941, 149.1665842, 0.723436117172, 0.106938846409, -0.111930668354, 0.672811865807,0
2019-04-03 19:16:47.30,73516415, 0.21, -17.8, 85.8, 600.0, -35.363194, 149.1665898, 0.723467171192, 0.106700770557, -0.112085305154, 0.672790527344,0
2019-04-03 19:16:47.39,73616375, 0.2, -17.78, 85.8, 600.049987793, -35.3631936, 149.1665952, 0.72350114584, 0.106549076736, -0.112018845975, 0.672789156437,0
2019-04-03 19:16:47.49,73716335, 0.24, -17.75, 85.8, 600.109985352, -35.3631934, 149.1666008, 0.723514437675, 0.106613315642, -0.111644111574, 0.672826945782,0
2019-04-03 19:16:47.59,73816295, 0.28, -17.75, 85.8, 600.159973145, -35.3631932, 149.1666062, 0.723504960537, 0.106817908585, -0.111379601061, 0.672848522663,0
2019-04-03 19:16:47.69,73916255, 0.29, -17.76, 85.79, 600.210021973, -35.3631929, 149.1666118, 0.72348856926, 0.107020817697, -0.111382089555, 0.672833502293,0
2019-04-03 19:16:47.79,74016215, 0.3, -17.78, 85.79, 600.270019531, -35.3631926, 149.1666172, 0.72347420454, 0.107180610299, -0.11144760251, 0.672812700272,0
2019-04-03 19:16:47.89,74116175, 0.3, -17.79, 85.79, 600.320007324, -35.3631923, 149.1666227, 0.723473906517, 0.107235506177, -0.111515261233, 0.672793030739,0
2019-04-03 19:16:47.99,74216135, 0.3, -17.8, 85.79, 600.369995117, -35.3631921, 149.1666282, 0.72347933054, 0.107234597206, -0.111556135118, 0.672780573368,0
2019-04-03 19:16:48.09,74316095, 0.3, -17.8, 85.79, 600.41998291, -35.3631917, 149.1666337, 0.723475575447, 0.107259139419, -0.111607164145, 0.672772169113,0
2019-04-03 19:16:48.19,74416055, 0.3, -17.8, 85.79, 600.479980469, -35.3631915, 149.1666392, 0.723483622074, 0.107221841812, -0.111570760608, 0.672775506973,0
2019-04-03 19:16:48.29,74516015, 0.29, -17.78, 85.79, 600.530029297, -35.3631912, 149.1666447, 0.723504364491, 0.107071951032, -0.111509636045, 0.672787249088,0
2019-04-03 19:16:48.39,74615975, 0.29, -17.79, 85.79, 600.58001709, -35.363191, 149.1666502, 0.72350102663, 0.107094980776, -0.111563228071, 0.672778308392,0
2019-04-03 19:16:48.49,74715935, 0.29, -17.81, 85.79, 600.630004883, -35.3631906, 149.1666557, 0.723474562168, 0.107276521623, -0.111665867269, 0.672760784626,0
2019-04-03 19:16:48.59,74815895, 0.3, -17.83, 85.79, 600.690002441, -35.3631905, 149.1666611, 0.723451972008, 0.107434794307, -0.111810728908, 0.672735750675,0
2019-04-03 19:16:48.69,74915855, 0.28, -17.84, 85.79, 600.739990234, -35.3631902, 149.1666665, 0.72346329689, 0.107388034463, -0.111970216036, 0.672704577446,0
2019-04-03 19:16:48.79,75015815, 0.25, -17.84, 85.79, 600.789978027, -35.3631899, 149.1666721, 0.723493814468, 0.107217870653, -0.112149134278, 0.672669053078,0
2019-04-03 19:16:48.89,75115775, 0.24, -17.83, 85.78, 600.840026855, -35.3631897, 149.1666775, 0.723536729813, 0.107052303851, -0.112114794552, 0.672654986382,0
2019-04-03 19:16:48.99,75215735, 0.25, -17.83, 85.78, 600.900024414, -35.3631893, 149.1666831, 0.723541557789, 0.107129015028, -0.112042531371, 0.672649562359,0
2019-04-03 19:16:49.09,75315695, 0.26, -17.84, 85.78, 600.950012207, -35.3631891, 149.1666885, 0.723543405533, 0.107219398022, -0.1120473966, 0.672632396221,0
2019-04-03 19:16:49.20,75416488, 0.27, -17.84, 85.77, 601.0, -35.3631889, 149.1666941, 0.723549962044, 0.107280872762, -0.112062379718, 0.672613084316,0
2019-04-03 19:16:49.30,75516448, 0.28, -17.83, 85.77, 601.049987793, -35.3631886, 149.1666995, 0.723582744598, 0.107240527868, -0.111905261874, 0.672610402107,0
2019-04-03 19:16:49.40,75616408, 0.28, -17.82, 85.77, 601.109985352, -35.3631883, 149.1667051, 0.72360688448, 0.107249796391, -0.111822351813, 0.672596752644,0
2019-04-03 19:16:49.49,75716368, 0.29, -17.82, 85.76, 601.159973145, -35.363188, 149.1667105, 0.723623812199, 0.107259646058, -0.111766673625, 0.672586202621,0
2019-04-03 19:16:49.59,75816328, 0.28, -17.82, 85.76, 601.210021973, -35.3631878, 149.1667159, 0.723646819592, 0.10722656548, -0.111808054149, 0.672559916973,0
2019-04-03 19:16:49.69,75916288, 0.25, -17.83, 85.76, 601.270019531, -35.3631874, 149.1667215, 0.723674058914, 0.107137486339, -0.112091034651, 0.672497570515,0
2019-04-03 19:16:49.79,76016248, 0.21, -17.84, 85.75, 601.320007324, -35.3631873, 149.1667269, 0.723718225956, 0.106919698417, -0.112392537296, 0.672434389591,0
2019-04-03 19:16:49.89,76116208, 0.19, -17.85, 85.75, 601.369995117, -35.3631869, 149.1667325, 0.72374689579, 0.106801882386, -0.112549424171, 0.6723960042,0
2019-04-03 19:16:49.99,76216168, 0.17, -17.85, 85.75, 601.41998291, -35.3631867, 149.1667379, 0.723771750927, 0.106709204614, -0.112689062953, 0.672360599041,0
2019-04-03 19:16:50.09,76316128, 0.17, -17.85, 85.75, 601.479980469, -35.3631865, 149.1667435, 0.723777294159, 0.10671313107, -0.112734444439, 0.672346413136,0
2019-04-03 19:16:50.19,76416088, 0.19, -17.84, 85.75, 601.530029297, -35.3631862, 149.1667489, 0.723774909973, 0.106798574328, -0.112535789609, 0.672368705273,0
2019-04-03 19:16:50.29,76516048, 0.21, -17.84, 85.74, 601.58001709, -35.3631859, 149.1667545, 0.723773479462, 0.106897465885, -0.112358391285, 0.67238420248,0
2019-04-03 19:16:50.39,76616008, 0.22, -17.84, 85.74, 601.630004883, -35.3631856, 149.1667599, 0.723779499531, 0.10694925487, -0.112326294184, 0.672374844551,0
2019-04-03 19:16:50.49,76715968, 0.21, -17.84, 85.74, 601.690002441, -35.3631854, 149.1667654, 0.723808825016, 0.106867864728, -0.112372748554, 0.672348439693,0
2019-04-03 19:16:50.59,76815928, 0.21, -17.83, 85.74, 601.739990234, -35.363185, 149.1667709, 0.723840475082, 0.106785871089, -0.112367346883, 0.672328352928,0
2019-04-03 19:16:50.69,76915888, 0.22, -17.84, 85.73, 601.789978027, -35.3631849, 149.1667764, 0.723841667175, 0.106907866895, -0.11236768961, 0.672307550907,0
2019-04-03 19:16:50.79,77015848, 0.25, -17.87, 85.73, 601.840026855, -35.3631845, 149.1667819, 0.723795831203, 0.107319325209, -0.112342342734, 0.672295629978,0
2019-04-03 19:16:50.89,77115808, 0.3, -17.87, 85.73, 601.900024414, -35.3631843, 149.1667874, 0.723764955997, 0.107613034546, -0.112041942775, 0.672331988811,0
2019-04-03 19:16:50.99,77215768, 0.34, -17.84, 85.73, 601.950012207, -35.3631839, 149.1667929, 0.723770022392, 0.107657410204, -0.111644893885, 0.672385513783,0
2019-04-03 19:16:51.09,77315728, 0.35, -17.8, 85.73, 602.0, -35.3631838, 149.1667982, 0.723794817924, 0.107513740659, -0.111343890429, 0.672431766987,0
2019-04-03 19:16:51.19,77415688, 0.32, -17.8, 85.73, 602.049987793, -35.3631835, 149.1668038, 0.72380644083, 0.107361719012, -0.111504323781, 0.67241692543,0
2019-04-03 19:16:51.30,77516481, 0.29, -17.84, 85.73, 602.109985352, -35.3631832, 149.1668094, 0.723777532578, 0.107393793762, -0.111919932067, 0.672373890877,0
2019-04-03 19:16:51.40,77616441, 0.27, -17.89, 85.74, 602.159973145, -35.3631829, 149.1668148, 0.72372585535, 0.107526786625, -0.112347044051, 0.672336935997,0
2019-04-03 19:16:51.49,77716401, 0.26, -17.9, 85.74, 602.210021973, -35.3631826, 149.1668202, 0.723690569401, 0.10754199326, -0.112491883337, 0.672348380089,0
2019-04-03 19:16:51.59,77816361, 0.24, -17.89, 85.74, 602.270019531, -35.3631824, 149.1668258, 0.723691046238, 0.107398197055, -0.112516976893, 0.67236661911,0
2019-04-03 19:16:51.69,77916321, 0.22, -17.86, 85.75, 602.320007324, -35.363182, 149.1668312, 0.723731458187, 0.107028350234, -0.11245675385, 0.672392129898,0
2019-04-03 19:16:51.79,78016281, 0.2, -17.82, 85.75, 602.369995117, -35.3631819, 149.1668368, 0.723775804043, 0.106692999601, -0.11236012727, 0.672413825989,0
2019-04-03 19:16:51.89,78116241, 0.21, -17.79, 85.75, 602.41998291, -35.3631816, 149.1668422, 0.723798632622, 0.106595858932, -0.112117230892, 0.672445237637,0
2019-04-03 19:16:51.99,78216201, 0.23, -17.77, 85.75, 602.479980469, -35.3631813, 149.1668478, 0.723812460899, 0.106608748436, -0.111856922507, 0.672471702099,0
2019-04-03 19:16:52.09,78316161, 0.24, -17.76, 85.74, 602.530029297, -35.3631811, 149.1668532, 0.723827660084, 0.106625571847, -0.111743703485, 0.67247146368,0
2019-04-03 19:16:52.19,78416121, 0.24, -17.78, 85.74, 602.58001709, -35.3631807, 149.1668587, 0.723833203316, 0.106696367264, -0.111852705479, 0.672436177731,0
2019-04-03 19:16:52.29,78516081, 0.21, -17.79, 85.74, 602.630004883, -35.3631805, 149.1668642, 0.723860085011, 0.106610186398, -0.112104833126, 0.672378838062,0
2019-04-03 19:16:52.39,78616041, 0.19, -17.75, 85.74, 602.690002441, -35.3631802, 149.1668697, 0.723943054676, 0.10619597137, -0.111970119178, 0.67237752676,0
2019-04-03 19:16:52.49,78716001, 0.17, -17.21, 85.73, 602.739990234, -35.36318, 149.1668752, 0.724497914314, 0.102905586362, -0.108700066805, 0.672827959061,0
2019-04-03 19:16:52.59,78815961, 0.16, -16.15, 85.73, 602.780029297, -35.3631796, 149.1668805, 0.725494325161, 0.0966456010938, -0.102011598647, 0.673729419708,0
2019-04-03 19:16:52.69,78915921, 0.18, -14.96, 85.74, 602.83001709, -35.3631795, 149.166886, 0.726510584354, 0.0897614210844, -0.0943753123283, 0.674698889256,0
2019-04-03 19:16:52.79,79015881, 0.2, -13.95, 85.74, 602.869995117, -35.3631792, 149.1668914, 0.7272965312, 0.0839614793658, -0.0877844244242, 0.675488054752,0
2019-04-03 19:16:52.89,79115841, 0.24, -13.21, 85.74, 602.900024414, -35.3631789, 149.1668966, 0.727807879448, 0.0798448175192, -0.0829389691353, 0.676048517227,0
2019-04-03 19:16:52.99,79215801, 0.27, -12.74, 85.75, 602.929992676, -35.3631787, 149.1669018, 0.72808945179, 0.0773077830672, -0.0797254443169, 0.676426708698,0
2019-04-03 19:16:53.09,79315761, 0.3, -12.41, 85.76, 602.960021973, -35.3631783, 149.1669068, 0.728250443935, 0.0755163133144, -0.0774300396442, 0.676722407341,0
2019-04-03 19:16:53.19,79415721, 0.31, -12.09, 85.78, 602.979980469, -35.3631782, 149.1669117, 0.728377521038, 0.0737064555287, -0.0753009319305, 0.67702537775,0
2019-04-03 19:16:53.29,79515681, 0.29, -11.69, 85.8, 603.0, -35.363178, 149.1669167, 0.728542268276, 0.0712745860219, -0.0729001089931, 0.677371144295,0
2019-04-03 19:16:53.40,79616474, 0.28, -11.24, 85.82, 603.010009766, -35.3631777, 149.1669215, 0.728719294071, 0.0684978142381, -0.0700747445226, 0.677765309811,0
2019-04-03 19:16:53.50,79716434, 0.27, -10.75, 85.84, 603.030029297, -35.3631775, 149.1669262, 0.7288864851, 0.0655602514744, -0.0669589489698, 0.67819082737,0
2019-04-03 19:16:53.59,79816394, 0.27, -10.21, 85.87, 603.039978027, -35.3631772, 149.1669308, 0.729041159153, 0.0624281466007, -0.0635366663337, 0.678649246693,0
2019-04-03 19:16:53.69,79916354, 0.26, -9.64, 85.9, 603.049987793, -35.3631771, 149.1669353, 0.729201436043, 0.058959979564, -0.0599965676665, 0.679109215736,0
2019-04-03 19:16:53.79,80016314, 0.24, -9.06, 85.93, 603.059997559, -35.3631769, 149.1669396, 0.729356527328, 0.0554125122726, -0.0564090237021, 0.679548799992,0
2019-04-03 19:16:53.89,80116274, 0.23, -8.48, 85.95, 603.070007324, -35.3631766, 149.1669439, 0.729494810104, 0.0519622154534, -0.0527559258044, 0.679966211319,0
2019-04-03 19:16:53.99,80216234, 0.24, -7.92, 85.98, 603.070007324, -35.3631765, 149.166948, 0.72961050272, 0.0486838705838, -0.0491243936121, 0.680356681347,0
2019-04-03 19:16:54.09,80316194, 0.25, -7.39, 86.0, 603.08001709, -35.3631763, 149.1669521, 0.729698896408, 0.0455701611936, -0.0456516593695, 0.680719316006,0
2019-04-03 19:16:54.19,80416154, 0.24, -6.87, 86.03, 603.08001709, -35.3631762, 149.166956, 0.729766070843, 0.0424627661705, -0.0423878207803, 0.6810593009,0
2019-04-03 19:16:54.29,80516114, 0.24, -6.36, 86.05, 603.090026855, -35.3631759, 149.1669598, 0.729803979397, 0.0394521616399, -0.0391057319939, 0.681395947933,0
2019-04-03 19:16:54.39,80616074, 0.24, -5.82, 86.08, 603.090026855, -35.3631759, 149.1669633, 0.729827105999, 0.0362695157528, -0.0356492996216, 0.681737542152,0
2019-04-03 19:16:54.49,80716034, 0.24, -5.24, 86.11, 603.099975586, -35.3631757, 149.166967, 0.729829192162, 0.0328358449042, -0.03199878335, 0.682090401649,0
2019-04-03 19:16:54.59,80815994, 0.23, -4.66, 86.14, 603.099975586, -35.3631756, 149.1669704, 0.729803979397, 0.0293202102184, -0.0283449683338, 0.682439088821,0
2019-04-03 19:16:54.69,80915954, 0.22, -4.05, 86.18, 603.099975586, -35.3631753, 149.1669736, 0.729761183262, 0.0255446247756, -0.0244965627789, 0.682785511017,0
2019-04-03 19:16:54.79,81015914, 0.2, -3.4, 86.21, 603.099975586, -35.3631753, 149.1669767, 0.729709029198, 0.0216022003442, -0.0204252433032, 0.683111190796,0
2019-04-03 19:16:54.89,81115874, 0.2, -2.73, 86.24, 603.109985352, -35.3631752, 149.1669798, 0.729644298553, 0.0175876393914, -0.0162236280739, 0.683408141136,0
2019-04-03 19:16:54.99,81215834, 0.18, -2.04, 86.27, 603.109985352, -35.3631751, 149.1669827, 0.729564130306, 0.0134200174361, -0.0119233159348, 0.68367677927,0
2019-04-03 19:16:55.09,81315794, 0.16, -1.33, 86.3, 603.109985352, -35.363175, 149.1669853, 0.729470551014, 0.00906752049923, -0.0075157051906, 0.68391084671,0
2019-04-03 19:16:55.19,81415754, 0.17, -0.61, 86.33, 603.109985352, -35.3631749, 149.166988, 0.729358196259, 0.00478737521917, -0.00286003947258, 0.684109330177,0
2019-04-03 19:16:55.29,81515714, 0.16, 0.16, 86.35, 603.109985352, -35.3631747, 149.1669904, 0.729240059853, 5.85168781981e-05, 0.0020631828811, 0.68425488472,0
2019-04-03 19:16:55.39,81615674, 0.15, 1.06, 86.37, 603.109985352, -35.3631747, 149.1669926, 0.729119122028, -0.00538157997653, 0.00765209039673, 0.68432289362,0
2019-04-03 19:16:55.50,81716467, 0.13, 2.11, 86.38, 603.109985352, -35.3631746, 149.1669948, 0.728969752789, -0.0117819746956, 0.01423298195, 0.684296548367,0
2019-04-03 19:16:55.60,81816427, 0.11, 3.23, 86.38, 603.109985352, -35.3631746, 149.1669967, 0.728790342808, -0.0186383221298, 0.0212743505836, 0.684152543545,0
2019-04-03 19:16:55.69,81916387, 0.1, 4.22, 86.38, 603.119995117, -35.3631745, 149.1669985, 0.72860121727, -0.0245699007064, 0.0275058131665, 0.68394446373,0
2019-04-03 19:16:55.79,82016347, 0.07, 4.88, 86.37, 603.119995117, -35.3631745, 149.167, 0.728452920914, -0.0287035480142, 0.0315298400819, 0.683767735958,0
2019-04-03 19:16:55.89,82116307, 0.03, 5.2, 86.37, 603.119995117, -35.3631744, 149.1670014, 0.728383123875, -0.0308446269482, 0.0333312340081, 0.68366342783,0
2019-04-03 19:16:55.99,82216267, 0.0, 5.26, 86.36, 603.119995117, -35.3631744, 149.1670026, 0.728387236595, -0.0313950702548, 0.0334946513176, 0.683626055717,0
2019-04-03 19:16:56.09,82316227, 0.02, 5.2, 86.36, 603.119995117, -35.3631744, 149.1670035, 0.728421390057, -0.0309165213257, 0.0332155525684, 0.683625042439,0
2019-04-03 19:16:56.19,82416187, 0.12, 5.19, 86.36, 603.119995117, -35.3631744, 149.1670045, 0.728446006775, -0.0302495826036, 0.0337932594121, 0.683600306511,0
2019-04-03 19:16:56.29,82516147, 0.31, 5.31, 86.37, 603.119995117, -35.3631744, 149.1670052, 0.728438436985, -0.0297409426421, 0.0356959477067, 0.683533966541,0
2019-04-03 19:16:56.39,82616107, 0.56, 5.55, 86.38, 603.119995117, -35.3631744, 149.1670058, 0.728385031223, -0.0295327119529, 0.0387026555836, 0.683436274529,0
2019-04-03 19:16:56.49,82716067, 0.85, 5.87, 86.39, 603.119995117, -35.3631744, 149.1670062, 0.72829669714, -0.0296334512532, 0.0424740426242, 0.683302164078,0
2019-04-03 19:16:56.59,82816027, 1.14, 6.22, 86.4, 603.119995117, -35.3631744, 149.1670064, 0.728186786175, -0.0298475604504, 0.0464054010808, 0.683154284954,0
2019-04-03 19:16:56.69,82915987, 1.44, 6.57, 86.42, 603.119995117, -35.3631745, 149.1670067, 0.728064060211, -0.0300618503243, 0.0504273250699, 0.6829906106,0
2019-04-03 19:16:56.79,83015947, 1.76, 6.89, 86.43, 603.119995117, -35.3631746, 149.1670068, 0.727959632874, -0.0299833714962, 0.0542939119041, 0.682808876038,0
2019-04-03 19:16:56.89,83115907, 2.06, 7.15, 86.45, 603.119995117, -35.3631747, 149.1670067, 0.7278906703, -0.0295945741236, 0.0578090623021, 0.682610750198,0
2019-04-03 19:16:56.99,83215867, 2.36, 7.35, 86.45, 603.119995117, -35.3631747, 149.1670064, 0.727863311768, -0.0288956277072, 0.060839407146, 0.682406544685,0
2019-04-03 19:16:57.09,83315827, 2.64, 7.53, 86.46, 603.119995117, -35.363175, 149.1670062, 0.727844715118, -0.0282167997211, 0.0636640489101, 0.682197093964,0
2019-04-03 19:16:57.19,83415787, 2.92, 7.69, 86.46, 603.119995117, -35.3631752, 149.1670057, 0.727853834629, -0.0273814350367, 0.0663186758757, 0.681968390942,0
2019-04-03 19:16:57.29,83515747, 3.19, 7.8, 86.46, 603.119995117, -35.3631753, 149.1670052, 0.727899253368, -0.0263117328286, 0.0686544701457, 0.681730866432,0
2019-04-03 19:16:57.39,83615707, 3.43, 7.86, 86.46, 603.119995117, -35.3631757, 149.1670045, 0.727960109711, -0.0251084528863, 0.0704235509038, 0.681530833244,0
2019-04-03 19:16:57.49,83715667, 3.65, 7.86, 86.45, 603.109985352, -35.3631759, 149.1670038, 0.728026390076, -0.0237761922181, 0.0716819688678, 0.681376516819,0
2019-04-03 19:16:57.60,83816460, 3.81, 7.84, 86.45, 603.109985352, -35.3631764, 149.1670029, 0.728065729141, -0.0226332396269, 0.0725382938981, 0.681282758713,0
2019-04-03 19:16:57.70,83916420, 3.96, 7.84, 86.46, 603.109985352, -35.3631768, 149.167002, 0.728066861629, -0.0216738712043, 0.0733991637826, 0.681220591068,0
2019-04-03 19:16:57.79,84016380, 4.06, 7.88, 86.48, 603.109985352, -35.3631771, 149.167001, 0.727950930595, -0.0213184487075, 0.0743294209242, 0.681254863739,0
2019-04-03 19:16:57.89,84116340, 3.95, 8.09, 86.76, 603.109985352, -35.3631777, 149.1669998, 0.726189553738, -0.0234824754298, 0.0749006196856, 0.682998716831,0
2019-04-03 19:16:57.99,84216300, 3.7, 8.48, 87.96, 603.109985352, -35.3631782, 149.1669987, 0.718850493431, -0.0281965620816, 0.0756016895175, 0.690466046333,0
2019-04-03 19:16:58.09,84316260, 3.67, 8.88, 90.71, 603.109985352, -35.3631788, 149.1669974, 0.70195633173, -0.0326114222407, 0.0771136805415, 0.707281649113,0
2019-04-03 19:16:58.19,84416220, 4.13, 9.05, 95.16, 603.109985352, -35.3631793, 149.1669961, 0.674108624458, -0.033947583288, 0.0797572806478, 0.733528375626,0
2019-04-03 19:16:58.29,84516180, 5.17, 8.83, 101.09, 603.109985352, -35.3631799, 149.1669947, 0.635606765747, -0.0308344177902, 0.0836689546704, 0.766846001148,0
2019-04-03 19:16:58.39,84616140, 6.67, 8.11, 108.17, 603.109985352, -35.3631805, 149.1669932, 0.587418496609, -0.0231724437326, 0.0884816348553, 0.804097950459,0
2019-04-03 19:16:58.49,84716100, 8.39, 6.86, 116.05, 603.109985352, -35.3631811, 149.1669916, 0.530858933926, -0.0119254440069, 0.0936079993844, 0.842190146446,0
2019-04-03 19:16:58.59,84816060, 10.08, 5.11, 124.4, 603.109985352, -35.3631817, 149.16699, 0.467565864325, 0.00164917111397, 0.0984098240733, 0.878461718559,0
2019-04-03 19:16:58.69,84916020, 11.48, 2.99, 132.93, 603.109985352, -35.3631824, 149.1669882, 0.399519056082, 0.0161077808589, 0.102061875165, 0.910883367062,0
2019-04-03 19:16:58.79,85015980, 12.41, 0.66, 141.41, 603.109985352, -35.3631832, 149.1669863, 0.329074144363, 0.0302829481661, 0.103957377374, 0.938075721264,0
2019-04-03 19:16:58.89,85115940, 12.81, -1.66, 149.62, 603.109985352, -35.3631839, 149.1669844, 0.258767187595, 0.0431911088526, 0.103892326355, 0.959364593029,0
2019-04-03 19:16:58.99,85215900, 12.73, -3.83, 157.41, 603.109985352, -35.3631848, 149.1669825, 0.190829500556, 0.0542841814458, 0.102164238691, 0.974781930447,0
2019-04-03 19:16:59.09,85315860, 12.3, -5.72, 164.7, 603.109985352, -35.3631857, 149.1669805, 0.126852214336, 0.0634148418903, 0.0994880571961, 0.984880268574,0
2019-04-03 19:16:59.19,85415820, 11.71, -7.29, 171.43, 603.109985352, -35.3631868, 149.1669784, 0.0676287710667, 0.0707463771105, 0.0968175530434, 0.990478515625,0
2019-04-03 19:16:59.29,85515780, 11.09, -8.61, 177.63, 603.109985352, -35.3631879, 149.1669762, 0.0132271200418, 0.0767041966319, 0.0948410630226, 0.992444813251,0
2019-04-03 19:16:59.39,85615740, 10.48, -9.7, 183.36, 603.109985352, -35.3631891, 149.1669739, -0.0368749536574, 0.0815605819225, 0.0934748649597, 0.991589963436,0
2019-04-03 19:16:59.49,85715700, 9.88, -10.65, 188.74, 603.109985352, -35.3631903, 149.1669717, -0.0835883691907, 0.0856682807207, 0.0925506800413, 0.988487899303,0
2019-04-03 19:16:59.59,85815660, 9.25, -11.48, 193.89, 603.109985352, -35.3631916, 149.1669694, -0.128005430102, 0.0892814844847, 0.0917655602098, 0.983474731445,0
2019-04-03 19:16:59.70,85916453, 8.53, -12.27, 199.0, 603.109985352, -35.3631929, 149.1669669, -0.171526744962, 0.0929585322738, 0.090613566339, 0.976589202881,0
2019-04-03 19:16:59.80,86016413, 7.69, -13.01, 204.09, 603.109985352, -35.3631942, 149.1669643, -0.214384660125, 0.0966581106186, 0.0888414084911, 0.967886209488,0
2019-04-03 19:16:59.89,86116373, 6.71, -13.68, 209.32, 603.109985352, -35.3631957, 149.1669618, -0.257653981447, 0.100366704166, 0.0863372087479, 0.957124233246,0
2019-04-03 19:16:59.99,86216333, 5.55, -14.29, 214.75, 603.109985352, -35.3631972, 149.1669591, -0.301714360714, 0.1042393893, 0.0830157250166, 0.944039702415,0
2019-04-03 19:17:00.09,86316293, 4.21, -14.83, 220.39, 603.109985352, -35.3631987, 149.1669565, -0.346600592136, 0.108476534486, 0.0787404254079, 0.928386151791,0
2019-04-03 19:17:00.19,86416253, 2.61, -15.28, 226.25, 603.109985352, -35.3632002, 149.1669537, -0.391971647739, 0.113414943218, 0.0730116665363, 0.91003549099,0
2019-04-03 19:17:00.29,86516213, 0.46, -15.59, 232.07, 603.109985352, -35.3632018, 149.1669508, -0.435364663601, 0.120136514306, 0.0631502047181, 0.889964520931,0
2019-04-03 19:17:00.39,86616173, -2.0, -15.64, 237.24, 603.109985352, -35.3632033, 149.1669479, -0.472410142422, 0.127763494849, 0.0499401986599, 0.870638370514,0
2019-04-03 19:17:00.49,86716133, -4.25, -15.47, 241.22, 603.109985352, -35.363205, 149.1669449, -0.499930113554, 0.134511008859, 0.0368133299053, 0.85476398468,0
2019-04-03 19:17:00.59,86816093, -5.78, -15.2, 243.72, 603.109985352, -35.3632068, 149.166942, 0.516892135143, -0.138676315546, -0.027250174433, -0.844303846359,0
2019-04-03 19:17:00.69,86916053, -6.38, -15.01, 244.76, 603.109985352, -35.3632086, 149.1669389, 0.523996949196, -0.139718458056, -0.0232547130436, -0.839860260487,0
2019-04-03 19:17:00.79,87016013, -6.05, -14.99, 244.54, 603.109985352, -35.3632105, 149.166936, 0.522799730301, -0.138155251741, -0.0252939071506, -0.840805530548,0
2019-04-03 19:17:00.89,87115973, -5.01, -15.15, 243.34, 603.109985352, -35.3632124, 149.1669329, 0.515062212944, -0.134891211987, -0.0322330892086, -0.845858335495,0
2019-04-03 19:17:00.99,87215933, -3.54, -15.43, 241.46, 603.109985352, -35.3632143, 149.1669298, 0.502581655979, -0.131068259478, -0.0422789566219, -0.853490054607,0
2019-04-03 19:17:01.09,87315893, -1.9, -15.78, 239.2, 603.119995117, -35.3632164, 149.1669268, -0.487239539623, 0.127524927258, 0.0534918345511, 0.862249195576,0
2019-04-03 19:17:01.19,87415853, -0.32, -16.1, 236.87, 603.119995117, -35.3632184, 149.1669236, -0.47111877799, 0.124520584941, 0.0642021000385, 0.870873034,0
2019-04-03 19:17:01.29,87515813, 1.0, -16.33, 234.75, 603.119995117, -35.3632206, 149.1669205, -0.456253945827, 0.122183702886, 0.0730272531509, 0.878390848637,0
2019-04-03 19:17:01.39,87615773, 1.99, -16.46, 233.07, 603.119995117, -35.3632226, 149.1669173, -0.4443166852, 0.120361953974, 0.0793840810657, 0.884191036224,0
2019-04-03 19:17:01.49,87715733, 2.59, -16.5, 231.95, 603.119995117, -35.3632246, 149.166914, -0.436321109533, 0.119168482721, 0.0830297842622, 0.88799148798,0
2019-04-03 19:17:01.59,87815693, 2.79, -16.51, 231.44, 603.119995117, -35.3632267, 149.1669106, -0.43257316947, 0.11884599179, 0.0840671136975, 0.889769017696,0
2019-04-03 19:17:01.70,87916486, 2.63, -16.52, 231.5, 603.119995117, -35.3632288, 149.1669072, -0.432802438736, 0.119500525296, 0.0828603208065, 0.889683008194,0
2019-04-03 19:17:01.80,88016446, 2.19, -16.53, 232.01, 603.119995117, -35.3632307, 149.1669037, -0.436298638582, 0.120951652527, 0.0800610408187, 0.888034045696,0
2019-04-03 19:17:01.89,88116406, 1.6, -16.6, 232.84, 603.119995117, -35.3632329, 149.1669001, -0.442070037127, 0.123118028045, 0.0766475126147, 0.885178625584,0
2019-04-03 19:17:01.99,88216366, 0.95, -16.69, 233.84, 603.130004883, -35.3632349, 149.1668966, -0.449029356241, 0.125731006265, 0.0730758905411, 0.881603240967,0
2019-04-03 19:17:02.09,88316326, 0.3, -16.79, 234.87, 603.130004883, -35.363237, 149.1668929, -0.456153184175, 0.128426834941, 0.0696358904243, 0.877827823162,0
2019-04-03 19:17:02.19,88416286, -0.25, -16.88, 235.8, 603.130004883, -35.363239, 149.1668894, -0.46262589097, 0.130818024278, 0.0667771548033, 0.874302446842,0
2019-04-03 19:17:02.29,88516246, -0.68, -16.95, 236.56, 603.130004883, -35.363241, 149.1668857, -0.467859119177, 0.1325712502, 0.0646629855037, 0.871407747269,0
2019-04-03 19:17:02.39,88616206, -0.93, -16.97, 237.08, 603.130004883, -35.3632432, 149.1668819, -0.471523880959, 0.1334823668, 0.0634040534496, 0.869383454323,0
2019-04-03 19:17:02.49,88716166, -1.02, -16.98, 237.36, 603.130004883, -35.3632453, 149.1668782, -0.473496466875, 0.133816540241, 0.0631167367101, 0.868280231953,0
