2019-04-03 19:28:07.70: SIM {TimeUS : 41315967, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:29:15.90: SIM {TimeUS : 109516176, Roll : 0.08, Pitch : -18.42, Yaw : 219.94, Alt : 603.130004883, Lat : -35.3644135, Lng : 149.1639561, Q1 : -0.337233096361, Q2 : 0.150209143758, Q3 : 0.0553283132613, Q4 : 0.927712142467}
2019-04-03 19:29:16.00: SIM {TimeUS : 109616136, Roll : 0.07, Pitch : -18.44, Yaw : 219.93, Alt : 603.130004883, Lat : -35.3644169, Lng : 149.1639525, Q1 : -0.337200254202, Q2 : 0.150427535176, Q3 : 0.0553199313581, Q4 : 0.927689194679}
2019-04-03 19:29:16.10: SIM {TimeUS : 109716096, Roll : 0.05, Pitch : -18.44, Yaw : 219.93, Alt : 603.130004883, Lat : -35.3644204, Lng : 149.163949, Q1 : -0.337182193995, Q2 : 0.150491803885, Q3 : 0.0551968403161, Q4 : 0.927692651749}
2019-04-03 19:29:16.20: SIM {TimeUS : 109816056, Roll : 0.03, Pitch : -18.43, Yaw : 219.94, Alt : 603.130004883, Lat : -35.3644238, Lng : 149.1639454, Q1 : -0.337163716555, Q2 : 0.150449201465, Q3 : 0.0549529381096, Q4 : 0.927720785141}
2019-04-03 19:29:16.30: SIM {TimeUS : 109916016, Roll : 0.02, Pitch : -18.39, Yaw : 219.94, Alt : 603.130004883, Lat : -35.3644272, Lng : 149.1639419, Q1 : -0.337185829878, Q2 : 0.15015976131, Q3 : 0.0548278167844, Q4 : 0.927767038345}
2019-04-03 19:29:16.40: SIM {TimeUS : 110015976, Roll : 0.03, Pitch : -18.37, Yaw : 219.94, Alt : 603.130004883, Lat : -35.3644306, Lng : 149.1639384, Q1 : -0.337217092514, Q2 : 0.149911180139, Q3 : 0.0548388548195, Q4 : 0.927795231342}
2019-04-03 19:29:16.50: SIM {TimeUS : 110115936, Roll : 0.05, Pitch : -18.36, Yaw : 219.94, Alt : 603.130004883, Lat : -35.364434, Lng : 149.1639348, Q1 : -0.337241977453, Q2 : 0.149812802672, Q3 : 0.0549799613655, Q4 : 0.927793741226}
2019-04-03 19:29:16.59: SIM {TimeUS : 110215896, Roll : 0.08, Pitch : -18.39, Yaw : 219.94, Alt : 603.130004883, Lat : -35.3644375, Lng : 149.1639313, Q1 : -0.337254881859, Q2 : 0.149965062737, Q3 : 0.0552333034575, Q4 : 0.92774939537}
2019-04-03 19:29:16.69: SIM {TimeUS : 110315856, Roll : 0.1, Pitch : -18.42, Yaw : 219.94, Alt : 603.130004883, Lat : -35.3644409, Lng : 149.1639277, Q1 : -0.337275594473, Q2 : 0.150124102831, Q3 : 0.0555366426706, Q4 : 0.927698016167}
2019-04-03 19:29:16.79: SIM {TimeUS : 110415816, Roll : 0.11, Pitch : -18.44, Yaw : 219.94, Alt : 603.130004883, Lat : -35.3644442, Lng : 149.1639242, Q1 : -0.337278097868, Q2 : 0.150285124779, Q3 : 0.0556786954403, Q4 : 0.927662551403}
2019-04-03 19:29:16.89: SIM {TimeUS : 110515776, Roll : 0.1, Pitch : -18.46, Yaw : 219.94, Alt : 603.130004883, Lat : -35.3644477, Lng : 149.1639207, Q1 : -0.33726760745, Q2 : 0.150436297059, Q3 : 0.0556692406535, Q4 : 0.927642405033}
2019-04-03 19:29:16.99: SIM {TimeUS : 110615736, Roll : 0.08, Pitch : -18.44, Yaw : 219.94, Alt : 603.130004883, Lat : -35.3644512, Lng : 149.1639171, Q1 : -0.337247669697, Q2 : 0.150369092822, Q3 : 0.0554310195148, Q4 : 0.92767482996}
2019-04-03 19:29:17.09: SIM {TimeUS : 110715696, Roll : 0.05, Pitch : -18.39, Yaw : 219.94, Alt : 603.130004883, Lat : -35.3644545, Lng : 149.1639136, Q1 : -0.337229549885, Q2 : 0.150058060884, Q3 : 0.0550670586526, Q4 : 0.927753448486}
2019-04-03 19:29:17.20: SIM {TimeUS : 110816489, Roll : 0.04, Pitch : -18.35, Yaw : 219.94, Alt : 603.130004883, Lat : -35.364458, Lng : 149.1639099, Q1 : -0.337236702442, Q2 : 0.149760097265, Q3 : 0.0548463091254, Q4 : 0.927812099457}
2019-04-03 19:29:17.30: SIM {TimeUS : 110916449, Roll : 0.03, Pitch : -18.33, Yaw : 219.94, Alt : 603.130004883, Lat : -35.3644615, Lng : 149.1639065, Q1 : -0.337234914303, Q2 : 0.14966109395, Q3 : 0.0546876527369, Q4 : 0.927838087082}
2019-04-03 19:29:17.40: SIM {TimeUS : 111016409, Roll : 0.03, Pitch : -18.34, Yaw : 219.94, Alt : 603.130004883, Lat : -35.3644649, Lng : 149.1639028, Q1 : -0.337224513292, Q2 : 0.149762481451, Q3 : 0.0547160618007, Q4 : 0.927823781967}
2019-04-03 19:29:17.50: SIM {TimeUS : 111116369, Roll : 0.06, Pitch : -18.38, Yaw : 219.94, Alt : 603.130004883, Lat : -35.3644683, Lng : 149.1638994, Q1 : -0.33724167943, Q2 : 0.149983868003, Q3 : 0.0550800338387, Q4 : 0.927760243416}
2019-04-03 19:29:17.60: SIM {TimeUS : 111216329, Roll : 0.1, Pitch : -18.43, Yaw : 219.94, Alt : 603.130004883, Lat : -35.3644716, Lng : 149.1638958, Q1 : -0.337276041508, Q2 : 0.150233700871, Q3 : 0.0555590167642, Q4 : 0.927678823471}
2019-04-03 19:29:17.70: SIM {TimeUS : 111316289, Roll : 0.12, Pitch : -18.46, Yaw : 219.94, Alt : 603.130004883, Lat : -35.3644751, Lng : 149.1638922, Q1 : -0.337309002876, Q2 : 0.150378867984, Q3 : 0.055835954845, Q4 : 0.927626669407}
2019-04-03 19:29:17.80: SIM {TimeUS : 111416249, Roll : 0.11, Pitch : -18.47, Yaw : 219.94, Alt : 603.130004883, Lat : -35.3644786, Lng : 149.1638888, Q1 : -0.337310314178, Q2 : 0.150525927544, Q3 : 0.0557902827859, Q4 : 0.927605092525}
2019-04-03 19:29:17.90: SIM {TimeUS : 111516209, Roll : 0.09, Pitch : -18.48, Yaw : 219.95, Alt : 603.130004883, Lat : -35.3644819, Lng : 149.1638851, Q1 : -0.337307572365, Q2 : 0.150641128421, Q3 : 0.0556666254997, Q4 : 0.927594780922}
2019-04-03 19:29:18.00: SIM {TimeUS : 111616169, Roll : 0.09, Pitch : -18.47, Yaw : 219.95, Alt : 603.130004883, Lat : -35.3644854, Lng : 149.1638817, Q1 : -0.33732560277, Q2 : 0.150630429387, Q3 : 0.0556209348142, Q4 : 0.927592754364}
2019-04-03 19:29:18.10: SIM {TimeUS : 111716129, Roll : 0.1, Pitch : -18.47, Yaw : 219.95, Alt : 603.130004883, Lat : -35.3644887, Lng : 149.1638781, Q1 : -0.337364882231, Q2 : 0.150548383594, Q3 : 0.0556716956198, Q4 : 0.927588701248}
2019-04-03 19:29:18.20: SIM {TimeUS : 111816089, Roll : 0.09, Pitch : -18.43, Yaw : 219.95, Alt : 603.130004883, Lat : -35.3644922, Lng : 149.1638745, Q1 : -0.337397634983, Q2 : 0.150308340788, Q3 : 0.0555001236498, Q4 : 0.927625954151}
2019-04-03 19:29:18.30: SIM {TimeUS : 111916049, Roll : 0.07, Pitch : -18.39, Yaw : 219.96, Alt : 603.130004883, Lat : -35.3644957, Lng : 149.163871, Q1 : -0.337425887585, Q2 : 0.150008812547, Q3 : 0.0552198141813, Q4 : 0.927680909634}
2019-04-03 19:29:18.40: SIM {TimeUS : 112016009, Roll : 0.05, Pitch : -18.38, Yaw : 219.96, Alt : 603.130004883, Lat : -35.364499, Lng : 149.1638674, Q1 : -0.337435632944, Q2 : 0.149944752455, Q3 : 0.0550060048699, Q4 : 0.927700459957}
2019-04-03 19:29:18.50: SIM {TimeUS : 112115969, Roll : 0.04, Pitch : -18.38, Yaw : 219.97, Alt : 603.130004883, Lat : -35.3645025, Lng : 149.1638639, Q1 : -0.33744135499, Q2 : 0.150049135089, Q3 : 0.0549401454628, Q4 : 0.927685379982}
2019-04-03 19:29:18.60: SIM {TimeUS : 112215929, Roll : 0.02, Pitch : -18.4, Yaw : 219.97, Alt : 603.130004883, Lat : -35.3645059, Lng : 149.1638604, Q1 : -0.337430804968, Q2 : 0.150246426463, Q3 : 0.0548771582544, Q4 : 0.927661061287}
2019-04-03 19:29:18.69: SIM {TimeUS : 112315889, Roll : 0.01, Pitch : -18.42, Yaw : 219.97, Alt : 603.130004883, Lat : -35.3645093, Lng : 149.1638568, Q1 : -0.337427079678, Q2 : 0.150398209691, Q3 : 0.0548682250082, Q4 : 0.927638292313}
2019-04-03 19:29:18.79: SIM {TimeUS : 112415849, Roll : 0.02, Pitch : -18.43, Yaw : 219.97, Alt : 603.130004883, Lat : -35.3645128, Lng : 149.1638533, Q1 : -0.337434858084, Q2 : 0.15046711266, Q3 : 0.0549664050341, Q4 : 0.927618503571}
2019-04-03 19:29:18.89: SIM {TimeUS : 112515809, Roll : 0.05, Pitch : -18.44, Yaw : 219.97, Alt : 603.130004883, Lat : -35.3645162, Lng : 149.1638496, Q1 : -0.33746534586, Q2 : 0.150420799851, Q3 : 0.0552251152694, Q4 : 0.927599549294}
2019-04-03 19:29:18.99: SIM {TimeUS : 112615769, Roll : 0.05, Pitch : -18.45, Yaw : 219.97, Alt : 603.130004883, Lat : -35.3645196, Lng : 149.1638462, Q1 : -0.337447613478, Q2 : 0.150538057089, Q3 : 0.0552219115198, Q4 : 0.927587151527}
2019-04-03 19:29:19.09: SIM {TimeUS : 112715729, Roll : 0.03, Pitch : -18.44, Yaw : 219.97, Alt : 603.140014648, Lat : -35.364523, Lng : 149.1638425, Q1 : -0.337405800819, Q2 : 0.150563746691, Q3 : 0.0550366081297, Q4 : 0.927609264851}
2019-04-03 19:29:19.19: SIM {TimeUS : 112815689, Roll : 0.02, Pitch : -18.43, Yaw : 219.96, Alt : 603.140014648, Lat : -35.3645264, Lng : 149.1638391, Q1 : -0.337378203869, Q2 : 0.150473386049, Q3 : 0.0549341700971, Q4 : 0.927640020847}
2019-04-03 19:29:19.30: SIM {TimeUS : 112916482, Roll : 0.04, Pitch : -18.41, Yaw : 219.96, Alt : 603.140014648, Lat : -35.3645299, Lng : 149.1638355, Q1 : -0.337385475636, Q2 : 0.150277420878, Q3 : 0.055062904954, Q4 : 0.927661478519}
2019-04-03 19:29:19.40: SIM {TimeUS : 113016442, Roll : 0.07, Pitch : -18.4, Yaw : 219.96, Alt : 603.140014648, Lat : -35.3645333, Lng : 149.1638319, Q1 : -0.337396860123, Q2 : 0.150081053376, Q3 : 0.0552411824465, Q4 : 0.927678585052}
2019-04-03 19:29:19.50: SIM {TimeUS : 113116402, Roll : 0.1, Pitch : -18.39, Yaw : 219.95, Alt : 603.140014648, Lat : -35.3645366, Lng : 149.1638284, Q1 : -0.337405264378, Q2 : 0.149916321039, Q3 : 0.0554296895862, Q4 : 0.927690863609}
2019-04-03 19:29:19.60: SIM {TimeUS : 113216362, Roll : 0.12, Pitch : -18.39, Yaw : 219.95, Alt : 603.140014648, Lat : -35.3645402, Lng : 149.1638248, Q1 : -0.337409883738, Q2 : 0.149851843715, Q3 : 0.0556629225612, Q4 : 0.927685618401}
2019-04-03 19:29:19.70: SIM {TimeUS : 113316322, Roll : 0.16, Pitch : -18.41, Yaw : 219.95, Alt : 603.140014648, Lat : -35.3645436, Lng : 149.1638213, Q1 : -0.33743301034, Q2 : 0.149884477258, Q3 : 0.0560322962701, Q4 : 0.927649736404}
2019-04-03 19:29:19.80: SIM {TimeUS : 113416282, Roll : 0.19, Pitch : -18.43, Yaw : 219.94, Alt : 603.140014648, Lat : -35.364547, Lng : 149.1638178, Q1 : -0.337455809116, Q2 : 0.149968788028, Q3 : 0.0563295744359, Q4 : 0.927609801292}
2019-04-03 19:29:19.90: SIM {TimeUS : 113516242, Roll : 0.21, Pitch : -18.43, Yaw : 219.95, Alt : 603.140014648, Lat : -35.3645504, Lng : 149.1638142, Q1 : -0.337491184473, Q2 : 0.149951860309, Q3 : 0.0564615689218, Q4 : 0.927591621876}
2019-04-03 19:29:20.00: SIM {TimeUS : 113616202, Roll : 0.19, Pitch : -18.43, Yaw : 219.95, Alt : 603.140014648, Lat : -35.3645539, Lng : 149.1638107, Q1 : -0.337504267693, Q2 : 0.149985477328, Q3 : 0.0563469156623, Q4 : 0.927588403225}
2019-04-03 19:29:20.10: SIM {TimeUS : 113716162, Roll : 0.16, Pitch : -18.43, Yaw : 219.96, Alt : 603.130004883, Lat : -35.3645573, Lng : 149.163807, Q1 : -0.337498903275, Q2 : 0.150090098381, Q3 : 0.0560626164079, Q4 : 0.927590668201}
2019-04-03 19:29:20.20: SIM {TimeUS : 113816122, Roll : 0.12, Pitch : -18.43, Yaw : 219.96, Alt : 603.130004883, Lat : -35.3645607, Lng : 149.1638036, Q1 : -0.337498873472, Q2 : 0.150172039866, Q3 : 0.0557772628963, Q4 : 0.927594602108}
2019-04-03 19:29:20.30: SIM {TimeUS : 113916082, Roll : 0.1, Pitch : -18.43, Yaw : 219.97, Alt : 603.130004883, Lat : -35.364564, Lng : 149.1637999, Q1 : -0.337518036366, Q2 : 0.150222629309, Q3 : 0.0555704087019, Q4 : 0.927591919899}
2019-04-03 19:29:20.40: SIM {TimeUS : 114016042, Roll : 0.07, Pitch : -18.43, Yaw : 219.97, Alt : 603.130004883, Lat : -35.3645675, Lng : 149.1637965, Q1 : -0.337528645992, Q2 : 0.150296926498, Q3 : 0.0553153119981, Q4 : 0.927591204643}
2019-04-03 19:29:20.50: SIM {TimeUS : 114116002, Roll : 0.05, Pitch : -18.43, Yaw : 219.98, Alt : 603.130004883, Lat : -35.364571, Lng : 149.1637929, Q1 : -0.33754119277, Q2 : 0.150370001793, Q3 : 0.0551822893322, Q4 : 0.927582740784}
2019-04-03 19:29:20.60: SIM {TimeUS : 114215962, Roll : 0.04, Pitch : -18.43, Yaw : 219.98, Alt : 603.130004883, Lat : -35.3645743, Lng : 149.1637893, Q1 : -0.337559878826, Q2 : 0.150389641523, Q3 : 0.0551676936448, Q4 : 0.927573621273}
2019-04-03 19:29:20.69: SIM {TimeUS : 114315922, Roll : 0.08, Pitch : -18.43, Yaw : 219.98, Alt : 603.130004883, Lat : -35.3645778, Lng : 149.1637858, Q1 : -0.337603390217, Q2 : 0.150247111917, Q3 : 0.0554576441646, Q4 : 0.927563607693}
2019-04-03 19:29:20.79: SIM {TimeUS : 114415882, Roll : 0.11, Pitch : -18.42, Yaw : 219.98, Alt : 603.130004883, Lat : -35.3645811, Lng : 149.1637822, Q1 : -0.337632834911, Q2 : 0.150108635426, Q3 : 0.055708091706, Q4 : 0.927560329437}
2019-04-03 19:29:20.89: SIM {TimeUS : 114515842, Roll : 0.13, Pitch : -18.41, Yaw : 219.98, Alt : 603.130004883, Lat : -35.3645847, Lng : 149.1637787, Q1 : -0.337648957968, Q2 : 0.149986296892, Q3 : 0.0558252744377, Q4 : 0.927567183971}
2019-04-03 19:29:20.99: SIM {TimeUS : 114615802, Roll : 0.11, Pitch : -18.4, Yaw : 219.98, Alt : 603.130004883, Lat : -35.3645881, Lng : 149.1637752, Q1 : -0.337624251842, Q2 : 0.149935394526, Q3 : 0.0556308701634, Q4 : 0.927596092224}
2019-04-03 19:29:21.09: SIM {TimeUS : 114715762, Roll : 0.07, Pitch : -18.38, Yaw : 219.98, Alt : 603.130004883, Lat : -35.3645914, Lng : 149.1637716, Q1 : -0.337563127279, Q2 : 0.149935156107, Q3 : 0.0552001222968, Q4 : 0.927644073963}
2019-04-03 19:29:21.19: SIM {TimeUS : 114815722, Roll : 0.04, Pitch : -18.38, Yaw : 219.97, Alt : 603.130004883, Lat : -35.3645949, Lng : 149.1637681, Q1 : -0.337516248226, Q2 : 0.14997830987, Q3 : 0.0549650751054, Q4 : 0.92766815424}
2019-04-03 19:29:21.29: SIM {TimeUS : 114915682, Roll : 0.04, Pitch : -18.39, Yaw : 219.97, Alt : 603.130004883, Lat : -35.3645983, Lng : 149.1637644, Q1 : -0.337504416704, Q2 : 0.150032758713, Q3 : 0.0550219789147, Q4 : 0.927660286427}
2019-04-03 19:29:21.40: SIM {TimeUS : 115016475, Roll : 0.05, Pitch : -18.4, Yaw : 219.97, Alt : 603.130004883, Lat : -35.3646017, Lng : 149.1637609, Q1 : -0.337485939264, Q2 : 0.150094166398, Q3 : 0.0550846904516, Q4 : 0.927653312683}
2019-04-03 19:29:21.50: SIM {TimeUS : 115116435, Roll : 0.06, Pitch : -18.4, Yaw : 219.97, Alt : 603.130004883, Lat : -35.3646052, Lng : 149.1637573, Q1 : -0.33746394515, Q2 : 0.150136739016, Q3 : 0.0551870539784, Q4 : 0.927648365498}
2019-04-03 19:29:21.60: SIM {TimeUS : 115216395, Roll : 0.07, Pitch : -18.42, Yaw : 219.96, Alt : 603.130004883, Lat : -35.3646085, Lng : 149.1637538, Q1 : -0.337436467409, Q2 : 0.150275751948, Q3 : 0.0553043596447, Q4 : 0.927628815174}
2019-04-03 19:29:21.70: SIM {TimeUS : 115316355, Roll : 0.06, Pitch : -18.44, Yaw : 219.96, Alt : 603.140014648, Lat : -35.364612, Lng : 149.1637503, Q1 : -0.337389469147, Q2 : 0.150475472212, Q3 : 0.0552865490317, Q4 : 0.927614629269}
2019-04-03 19:29:21.80: SIM {TimeUS : 115416315, Roll : 0.05, Pitch : -18.45, Yaw : 219.96, Alt : 603.140014648, Lat : -35.3646155, Lng : 149.1637467, Q1 : -0.337353110313, Q2 : 0.150575235486, Q3 : 0.0552293024957, Q4 : 0.927615046501}
2019-04-03 19:29:21.90: SIM {TimeUS : 115516275, Roll : 0.04, Pitch : -18.44, Yaw : 219.96, Alt : 603.140014648, Lat : -35.3646188, Lng : 149.1637432, Q1 : -0.337339252234, Q2 : 0.150518000126, Q3 : 0.0551758296788, Q4 : 0.927632570267}
2019-04-03 19:29:22.00: SIM {TimeUS : 115616235, Roll : 0.05, Pitch : -18.44, Yaw : 219.95, Alt : 603.140014648, Lat : -35.3646223, Lng : 149.1637395, Q1 : -0.337335824966, Q2 : 0.150413602591, Q3 : 0.0552309788764, Q4 : 0.927647471428}
2019-04-03 19:29:22.10: SIM {TimeUS : 115716195, Roll : 0.06, Pitch : -18.43, Yaw : 219.95, Alt : 603.140014648, Lat : -35.3646257, Lng : 149.1637361, Q1 : -0.33732804656, Q2 : 0.150337696075, Q3 : 0.0552850738168, Q4 : 0.927659392357}
2019-04-03 19:29:22.20: SIM {TimeUS : 115816155, Roll : 0.06, Pitch : -18.43, Yaw : 219.95, Alt : 603.140014648, Lat : -35.3646291, Lng : 149.1637324, Q1 : -0.337305396795, Q2 : 0.150372207165, Q3 : 0.0552902705967, Q4 : 0.927661716938}
2019-04-03 19:29:22.30: SIM {TimeUS : 115916115, Roll : 0.06, Pitch : -18.45, Yaw : 219.95, Alt : 603.140014648, Lat : -35.3646326, Lng : 149.163729, Q1 : -0.33728453517, Q2 : 0.150475740433, Q3 : 0.0552996620536, Q4 : 0.927652001381}
2019-04-03 19:29:22.40: SIM {TimeUS : 116016075, Roll : 0.06, Pitch : -18.47, Yaw : 219.94, Alt : 603.140014648, Lat : -35.364636, Lng : 149.1637254, Q1 : -0.337266534567, Q2 : 0.150666236877, Q3 : 0.0553718470037, Q4 : 0.927623271942}
2019-04-03 19:29:22.50: SIM {TimeUS : 116116035, Roll : 0.06, Pitch : -18.48, Yaw : 219.95, Alt : 603.140014648, Lat : -35.3646394, Lng : 149.1637218, Q1 : -0.337267637253, Q2 : 0.150776088238, Q3 : 0.0554405190051, Q4 : 0.9276009202}
2019-04-03 19:29:22.60: SIM {TimeUS : 116215995, Roll : 0.06, Pitch : -18.5, Yaw : 219.95, Alt : 603.140014648, Lat : -35.3646429, Lng : 149.1637183, Q1 : -0.337271779776, Q2 : 0.15089994669, Q3 : 0.0554654300213, Q4 : 0.927577793598}
2019-04-03 19:29:22.70: SIM {TimeUS : 116315955, Roll : 0.05, Pitch : -18.49, Yaw : 219.95, Alt : 603.140014648, Lat : -35.3646462, Lng : 149.1637147, Q1 : -0.337283700705, Q2 : 0.15084323287, Q3 : 0.0553159564734, Q4 : 0.927591621876}
2019-04-03 19:29:22.79: SIM {TimeUS : 116415915, Roll : 0.03, Pitch : -18.44, Yaw : 219.95, Alt : 603.140014648, Lat : -35.3646497, Lng : 149.1637112, Q1 : -0.337317049503, Q2 : 0.150543808937, Q3 : 0.055092766881, Q4 : 0.927641391754}
2019-04-03 19:29:22.89: SIM {TimeUS : 116515875, Roll : 0.02, Pitch : -18.41, Yaw : 219.96, Alt : 603.140014648, Lat : -35.3646531, Lng : 149.1637077, Q1 : -0.337341457605, Q2 : 0.150327578187, Q3 : 0.0548732951283, Q4 : 0.92768061161}
2019-04-03 19:29:22.99: SIM {TimeUS : 116615835, Roll : 0.01, Pitch : -18.42, Yaw : 219.96, Alt : 603.140014648, Lat : -35.3646565, Lng : 149.1637041, Q1 : -0.337355673313, Q2 : 0.150438204408, Q3 : 0.0548306629062, Q4 : 0.927660048008}
2019-04-03 19:29:23.09: SIM {TimeUS : 116715795, Roll : 0.02, Pitch : -18.45, Yaw : 219.96, Alt : 603.140014648, Lat : -35.36466, Lng : 149.1637006, Q1 : -0.337373018265, Q2 : 0.150646775961, Q3 : 0.0550052970648, Q4 : 0.927609562874}
2019-04-03 19:29:23.19: SIM {TimeUS : 116815755, Roll : 0.04, Pitch : -18.46, Yaw : 219.96, Alt : 603.140014648, Lat : -35.3646634, Lng : 149.1636969, Q1 : -0.337400406599, Q2 : 0.150674849749, Q3 : 0.0552370510995, Q4 : 0.927581250668}
2019-04-03 19:29:23.29: SIM {TimeUS : 116915715, Roll : 0.05, Pitch : -18.47, Yaw : 219.96, Alt : 603.140014648, Lat : -35.3646668, Lng : 149.1636935, Q1 : -0.337399750948, Q2 : 0.150731250644, Q3 : 0.0553271882236, Q4 : 0.927566945553}
2019-04-03 19:29:23.39: SIM {TimeUS : 117015675, Roll : 0.04, Pitch : -18.47, Yaw : 219.96, Alt : 603.140014648, Lat : -35.3646703, Lng : 149.1636898, Q1 : -0.337374836206, Q2 : 0.150724411011, Q3 : 0.0552515722811, Q4 : 0.9275816679}
2019-04-03 19:29:23.50: SIM {TimeUS : 117116468, Roll : 0.04, Pitch : -18.46, Yaw : 219.96, Alt : 603.140014648, Lat : -35.3646738, Lng : 149.1636864, Q1 : -0.337339550257, Q2 : 0.150662720203, Q3 : 0.0551644712687, Q4 : 0.927609682083}
2019-04-03 19:29:23.60: SIM {TimeUS : 117216428, Roll : 0.02, Pitch : -18.46, Yaw : 219.95, Alt : 603.140014648, Lat : -35.3646771, Lng : 149.1636828, Q1 : -0.337286114693, Q2 : 0.150702297688, Q3 : 0.0550328567624, Q4 : 0.927630484104}
2019-04-03 19:29:23.70: SIM {TimeUS : 117316388, Roll : 0.01, Pitch : -18.46, Yaw : 219.95, Alt : 603.140014648, Lat : -35.3646807, Lng : 149.1636792, Q1 : -0.3372425735, Q2 : 0.150753229856, Q3 : 0.0549556612968, Q4 : 0.927642643452}
2019-04-03 19:29:23.80: SIM {TimeUS : 117416348, Roll : 0.03, Pitch : -18.46, Yaw : 219.95, Alt : 603.140014648, Lat : -35.3646841, Lng : 149.1636757, Q1 : -0.337232351303, Q2 : 0.150701060891, Q3 : 0.0550653263927, Q4 : 0.927648305893}
2019-04-03 19:29:23.90: SIM {TimeUS : 117516308, Roll : 0.04, Pitch : -18.46, Yaw : 219.94, Alt : 603.130004883, Lat : -35.3646874, Lng : 149.1636721, Q1 : -0.337230414152, Q2 : 0.150625810027, Q3 : 0.0551501922309, Q4 : 0.927656173706}
2019-04-03 19:29:24.00: SIM {TimeUS : 117616268, Roll : 0.06, Pitch : -18.44, Yaw : 219.94, Alt : 603.130004883, Lat : -35.364691, Lng : 149.1636686, Q1 : -0.337244987488, Q2 : 0.150471717119, Q3 : 0.0552392378449, Q4 : 0.92767059803}
2019-04-03 19:29:24.10: SIM {TimeUS : 117716228, Roll : 0.08, Pitch : -18.43, Yaw : 219.94, Alt : 603.130004883, Lat : -35.3646944, Lng : 149.1636651, Q1 : -0.337284654379, Q2 : 0.150271773338, Q3 : 0.0554022267461, Q4 : 0.927678883076}
2019-04-03 19:29:24.20: SIM {TimeUS : 117816188, Roll : 0.09, Pitch : -18.42, Yaw : 219.94, Alt : 603.130004883, Lat : -35.3646978, Lng : 149.1636615, Q1 : -0.337312072515, Q2 : 0.150138840079, Q3 : 0.0554632097483, Q4 : 0.927686750889}
2019-04-03 19:29:24.30: SIM {TimeUS : 117916148, Roll : 0.1, Pitch : -18.41, Yaw : 219.94, Alt : 603.130004883, Lat : -35.3647013, Lng : 149.1636579, Q1 : -0.337344348431, Q2 : 0.150054052472, Q3 : 0.0554896146059, Q4 : 0.927687168121}
2019-04-03 19:29:24.40: SIM {TimeUS : 118016108, Roll : 0.09, Pitch : -18.43, Yaw : 219.95, Alt : 603.130004883, Lat : -35.3647047, Lng : 149.1636543, Q1 : -0.337368160486, Q2 : 0.150243118405, Q3 : 0.0554730221629, Q4 : 0.927648901939}
2019-04-03 19:29:24.50: SIM {TimeUS : 118116068, Roll : 0.07, Pitch : -18.45, Yaw : 219.96, Alt : 603.130004883, Lat : -35.3647081, Lng : 149.1636508, Q1 : -0.337420046329, Q2 : 0.150490358472, Q3 : 0.0554554350674, Q4 : 0.927591025829}
2019-04-03 19:29:24.60: SIM {TimeUS : 118216028, Roll : 0.08, Pitch : -18.48, Yaw : 219.97, Alt : 603.130004883, Lat : -35.3647116, Lng : 149.1636472, Q1 : -0.337504774332, Q2 : 0.150703206658, Q3 : 0.0556157454848, Q4 : 0.927516043186}
2019-04-03 19:29:24.70: SIM {TimeUS : 118315988, Roll : 0.1, Pitch : -18.49, Yaw : 219.98, Alt : 603.130004883, Lat : -35.3647149, Lng : 149.1636437, Q1 : -0.33760908246, Q2 : 0.150741815567, Q3 : 0.0558059103787, Q4 : 0.927460372448}
2019-04-03 19:29:24.80: SIM {TimeUS : 118415948, Roll : 0.11, Pitch : -18.5, Yaw : 219.99, Alt : 603.130004883, Lat : -35.3647184, Lng : 149.16364, Q1 : -0.337704449892, Q2 : 0.150714308023, Q3 : 0.0559123419225, Q4 : 0.927423715591}
2019-04-03 19:29:24.89: SIM {TimeUS : 118515908, Roll : 0.1, Pitch : -18.49, Yaw : 220.0, Alt : 603.130004883, Lat : -35.3647219, Lng : 149.1636366, Q1 : -0.337762385607, Q2 : 0.150672927499, Q3 : 0.0558002181351, Q4 : 0.927416086197}
2019-04-03 19:29:24.99: SIM {TimeUS : 118615868, Roll : 0.07, Pitch : -18.48, Yaw : 220.01, Alt : 603.130004883, Lat : -35.3647254, Lng : 149.163633, Q1 : -0.337781518698, Q2 : 0.150704592466, Q3 : 0.0555424690247, Q4 : 0.927419424057}
2019-04-03 19:29:25.09: SIM {TimeUS : 118715828, Roll : 0.04, Pitch : -18.49, Yaw : 220.01, Alt : 603.130004883, Lat : -35.3647288, Lng : 149.1636294, Q1 : -0.337778657675, Q2 : 0.150839135051, Q3 : 0.0553763657808, Q4 : 0.927408576012}
2019-04-03 19:29:25.19: SIM {TimeUS : 118815788, Roll : 0.04, Pitch : -18.5, Yaw : 220.01, Alt : 603.130004883, Lat : -35.3647322, Lng : 149.1636259, Q1 : -0.337770074606, Q2 : 0.15094563365, Q3 : 0.0553725622594, Q4 : 0.92739456892}
2019-04-03 19:29:25.29: SIM {TimeUS : 118915748, Roll : 0.04, Pitch : -18.49, Yaw : 220.01, Alt : 603.130004883, Lat : -35.3647355, Lng : 149.1636222, Q1 : -0.33775472641, Q2 : 0.150918841362, Q3 : 0.0553270988166, Q4 : 0.927407205105}
