2019-04-03 19:46:07.30: SIM {TimeUS : 42716240, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:47:05.40: SIM {TimeUS : 100816324, Roll : 0.09, Pitch : -18.39, Yaw : 268.92, Alt : 603.119995117, Lat : -35.3630176, Lng : 149.1626387, Q1 : 0.691524207592, Q2 : -0.113523975015, Q3 : -0.112578004599, Q4 : -0.70443791151}
2019-04-03 19:47:05.50: SIM {TimeUS : 100916284, Roll : 0.1, Pitch : -18.42, Yaw : 268.92, Alt : 603.119995117, Lat : -35.3630177, Lng : 149.1626331, Q1 : 0.69151622057, Q2 : -0.113627441227, Q3 : -0.11279899627, Q4 : -0.704393744469}
2019-04-03 19:47:05.60: SIM {TimeUS : 101016244, Roll : 0.08, Pitch : -18.44, Yaw : 268.92, Alt : 603.119995117, Lat : -35.3630178, Lng : 149.1626277, Q1 : 0.691483199596, Q2 : -0.11386693269, Q3 : -0.112786233425, Q4 : -0.704389572144}
2019-04-03 19:47:05.70: SIM {TimeUS : 101116204, Roll : 0.06, Pitch : -18.46, Yaw : 268.92, Alt : 603.119995117, Lat : -35.3630178, Lng : 149.1626221, Q1 : 0.691446781158, Q2 : -0.114130936563, Q3 : -0.112767294049, Q4 : -0.704385638237}
2019-04-03 19:47:05.79: SIM {TimeUS : 101216164, Roll : 0.05, Pitch : -18.47, Yaw : 268.93, Alt : 603.119995117, Lat : -35.3630178, Lng : 149.1626167, Q1 : 0.691450834274, Q2 : -0.114194639027, Q3 : -0.112792752683, Q4 : -0.704367160797}
2019-04-03 19:47:05.89: SIM {TimeUS : 101316124, Roll : 0.08, Pitch : -18.46, Yaw : 268.93, Alt : 603.119995117, Lat : -35.3630179, Lng : 149.1626111, Q1 : 0.691500246525, Q2 : -0.114020824432, Q3 : -0.112887322903, Q4 : -0.704331696033}
2019-04-03 19:47:05.99: SIM {TimeUS : 101416084, Roll : 0.1, Pitch : -18.45, Yaw : 268.93, Alt : 603.119995117, Lat : -35.3630179, Lng : 149.1626057, Q1 : 0.691557943821, Q2 : -0.113802276552, Q3 : -0.113008931279, Q4 : -0.704290926456}
2019-04-03 19:47:06.09: SIM {TimeUS : 101516044, Roll : 0.13, Pitch : -18.44, Yaw : 268.94, Alt : 603.119995117, Lat : -35.3630181, Lng : 149.1626001, Q1 : 0.691622316837, Q2 : -0.113527402282, Q3 : -0.113126173615, Q4 : -0.704253196716}
2019-04-03 19:47:06.19: SIM {TimeUS : 101616004, Roll : 0.16, Pitch : -18.43, Yaw : 268.94, Alt : 603.119995117, Lat : -35.3630182, Lng : 149.1625947, Q1 : 0.691682636738, Q2 : -0.113291725516, Q3 : -0.113267213106, Q4 : -0.704209268093}
2019-04-03 19:47:06.29: SIM {TimeUS : 101715964, Roll : 0.18, Pitch : -18.43, Yaw : 268.94, Alt : 603.119995117, Lat : -35.3630182, Lng : 149.1625891, Q1 : 0.691734910011, Q2 : -0.113140270114, Q3 : -0.113367602229, Q4 : -0.70416611433}
2019-04-03 19:47:06.39: SIM {TimeUS : 101815924, Roll : 0.16, Pitch : -18.43, Yaw : 268.95, Alt : 603.119995117, Lat : -35.3630183, Lng : 149.1625837, Q1 : 0.691753983498, Q2 : -0.113254658878, Q3 : -0.113236106932, Q4 : -0.704150140285}
2019-04-03 19:47:06.49: SIM {TimeUS : 101915884, Roll : 0.12, Pitch : -18.42, Yaw : 268.96, Alt : 603.119995117, Lat : -35.3630184, Lng : 149.1625781, Q1 : 0.691758334637, Q2 : -0.113478541374, Q3 : -0.112993471324, Q4 : -0.704148828983}
2019-04-03 19:47:06.59: SIM {TimeUS : 102015844, Roll : 0.09, Pitch : -18.41, Yaw : 268.96, Alt : 603.119995117, Lat : -35.3630184, Lng : 149.1625727, Q1 : 0.691775977612, Q2 : -0.113622389734, Q3 : -0.112714700401, Q4 : -0.704152941704}
2019-04-03 19:47:06.69: SIM {TimeUS : 102115804, Roll : 0.08, Pitch : -18.39, Yaw : 268.97, Alt : 603.119995117, Lat : -35.3630184, Lng : 149.1625671, Q1 : 0.691824555397, Q2 : -0.113544598222, Q3 : -0.112518250942, Q4 : -0.704149186611}
2019-04-03 19:47:06.79: SIM {TimeUS : 102215764, Roll : 0.09, Pitch : -18.39, Yaw : 268.97, Alt : 603.119995117, Lat : -35.3630184, Lng : 149.1625617, Q1 : 0.691861569881, Q2 : -0.113466829062, Q3 : -0.112558700144, Q4 : -0.704118907452}
2019-04-03 19:47:06.89: SIM {TimeUS : 102315724, Roll : 0.11, Pitch : -18.39, Yaw : 268.98, Alt : 603.119995117, Lat : -35.3630185, Lng : 149.1625561, Q1 : 0.691902518272, Q2 : -0.113301716745, Q3 : -0.112707279623, Q4 : -0.704081475735}
2019-04-03 19:47:06.99: SIM {TimeUS : 102415684, Roll : 0.12, Pitch : -18.41, Yaw : 268.98, Alt : 603.119995117, Lat : -35.3630187, Lng : 149.1625506, Q1 : 0.691899418831, Q2 : -0.113391064107, Q3 : -0.112849406898, Q4 : -0.704047381878}
2019-04-03 19:47:07.10: SIM {TimeUS : 102516477, Roll : 0.1, Pitch : -18.42, Yaw : 268.98, Alt : 603.119995117, Lat : -35.3630187, Lng : 149.1625451, Q1 : 0.691880762577, Q2 : -0.113570563495, Q3 : -0.11285930872, Q4 : -0.70403522253}
2019-04-03 19:47:07.20: SIM {TimeUS : 102616437, Roll : 0.08, Pitch : -18.42, Yaw : 268.98, Alt : 603.119995117, Lat : -35.3630188, Lng : 149.1625396, Q1 : 0.691866338253, Q2 : -0.113684073091, Q3 : -0.112731292844, Q4 : -0.704051613808}
2019-04-03 19:47:07.30: SIM {TimeUS : 102716397, Roll : 0.07, Pitch : -18.42, Yaw : 268.98, Alt : 603.119995117, Lat : -35.3630188, Lng : 149.162534, Q1 : 0.691851019859, Q2 : -0.113783471286, Q3 : -0.112636685371, Q4 : -0.704065740108}
2019-04-03 19:47:07.40: SIM {TimeUS : 102816357, Roll : 0.05, Pitch : -18.43, Yaw : 268.98, Alt : 603.119995117, Lat : -35.3630189, Lng : 149.1625286, Q1 : 0.691830158234, Q2 : -0.113902620971, Q3 : -0.112578362226, Q4 : -0.704076290131}
2019-04-03 19:47:07.50: SIM {TimeUS : 102916317, Roll : 0.05, Pitch : -18.45, Yaw : 268.98, Alt : 603.119995117, Lat : -35.363019, Lng : 149.162523, Q1 : 0.691800236702, Q2 : -0.114042192698, Q3 : -0.112702272832, Q4 : -0.704063236713}
2019-04-03 19:47:07.60: SIM {TimeUS : 103016277, Roll : 0.04, Pitch : -18.48, Yaw : 268.98, Alt : 603.119995117, Lat : -35.363019, Lng : 149.1625176, Q1 : 0.691743969917, Q2 : -0.114326313138, Q3 : -0.112813554704, Q4 : -0.70405459404}
2019-04-03 19:47:07.70: SIM {TimeUS : 103116237, Roll : 0.04, Pitch : -18.5, Yaw : 268.98, Alt : 603.119995117, Lat : -35.363019, Lng : 149.162512, Q1 : 0.691714704037, Q2 : -0.114442177117, Q3 : -0.112943403423, Q4 : -0.704043745995}
2019-04-03 19:47:07.79: SIM {TimeUS : 103216197, Roll : 0.05, Pitch : -18.5, Yaw : 268.97, Alt : 603.119995117, Lat : -35.363019, Lng : 149.1625065, Q1 : 0.691711544991, Q2 : -0.114391677082, Q3 : -0.112981490791, Q4 : -0.704048991203}
2019-04-03 19:47:07.89: SIM {TimeUS : 103316157, Roll : 0.05, Pitch : -18.47, Yaw : 268.97, Alt : 603.119995117, Lat : -35.3630191, Lng : 149.162501, Q1 : 0.691733658314, Q2 : -0.114224694669, Q3 : -0.112823285162, Q4 : -0.704079687595}
2019-04-03 19:47:07.99: SIM {TimeUS : 103416117, Roll : 0.04, Pitch : -18.44, Yaw : 268.97, Alt : 603.119995117, Lat : -35.3630193, Lng : 149.1624955, Q1 : 0.691763043404, Q2 : -0.114034362137, Q3 : -0.112557381392, Q4 : -0.70412427187}
2019-04-03 19:47:08.09: SIM {TimeUS : 103516077, Roll : 0.03, Pitch : -18.4, Yaw : 268.97, Alt : 603.119995117, Lat : -35.3630193, Lng : 149.16249, Q1 : 0.691777765751, Q2 : -0.113921657205, Q3 : -0.112298868597, Q4 : -0.704169332981}
2019-04-03 19:47:08.19: SIM {TimeUS : 103616037, Roll : 0.01, Pitch : -18.4, Yaw : 268.97, Alt : 603.119995117, Lat : -35.3630194, Lng : 149.1624845, Q1 : 0.691765487194, Q2 : -0.113949380815, Q3 : -0.112158544362, Q4 : -0.704199194908}
2019-04-03 19:47:08.29: SIM {TimeUS : 103715997, Roll : -0.01, Pitch : -18.4, Yaw : 268.97, Alt : 603.119995117, Lat : -35.3630194, Lng : 149.162479, Q1 : 0.691718876362, Q2 : -0.114174559712, Q3 : -0.112010791898, Q4 : -0.704232037067}
2019-04-03 19:47:08.39: SIM {TimeUS : 103815957, Roll : -0.02, Pitch : -18.42, Yaw : 268.97, Alt : 603.119995117, Lat : -35.3630195, Lng : 149.1624735, Q1 : 0.691674590111, Q2 : -0.114375658333, Q3 : -0.112005569041, Q4 : -0.704243779182}
2019-04-03 19:47:08.49: SIM {TimeUS : 103915917, Roll : -0.01, Pitch : -18.43, Yaw : 268.97, Alt : 603.119995117, Lat : -35.3630196, Lng : 149.162468, Q1 : 0.691666722298, Q2 : -0.11436726898, Q3 : -0.11216519773, Q4 : -0.70422744751}
2019-04-03 19:47:08.59: SIM {TimeUS : 104015877, Roll : 0.01, Pitch : -18.43, Yaw : 268.96, Alt : 603.119995117, Lat : -35.3630196, Lng : 149.1624625, Q1 : 0.691686093807, Q2 : -0.114203184843, Q3 : -0.11235036701, Q4 : -0.704205513}
2019-04-03 19:47:08.69: SIM {TimeUS : 104115837, Roll : 0.04, Pitch : -18.43, Yaw : 268.96, Alt : 603.119995117, Lat : -35.3630196, Lng : 149.162457, Q1 : 0.691717267036, Q2 : -0.113974265754, Q3 : -0.112523987889, Q4 : -0.704184293747}
2019-04-03 19:47:08.79: SIM {TimeUS : 104215797, Roll : 0.05, Pitch : -18.41, Yaw : 268.96, Alt : 603.119995117, Lat : -35.3630197, Lng : 149.1624515, Q1 : 0.691743910313, Q2 : -0.11382458359, Q3 : -0.11249576509, Q4 : -0.704186797142}
2019-04-03 19:47:08.89: SIM {TimeUS : 104315757, Roll : 0.04, Pitch : -18.39, Yaw : 268.97, Alt : 603.119995117, Lat : -35.3630197, Lng : 149.162446, Q1 : 0.691762149334, Q2 : -0.113756515086, Q3 : -0.112241908908, Q4 : -0.704220414162}
2019-04-03 19:47:08.99: SIM {TimeUS : 104415717, Roll : 0.01, Pitch : -18.37, Yaw : 268.97, Alt : 603.119995117, Lat : -35.3630199, Lng : 149.1624405, Q1 : 0.691763162613, Q2 : -0.113821990788, Q3 : -0.111989103258, Q4 : -0.704249083996}
2019-04-03 19:47:09.09: SIM {TimeUS : 104515677, Roll : -0.01, Pitch : -18.38, Yaw : 268.97, Alt : 603.119995117, Lat : -35.36302, Lng : 149.1624349, Q1 : 0.691741645336, Q2 : -0.114034563303, Q3 : -0.111863531172, Q4 : -0.704255819321}
2019-04-03 19:47:09.20: SIM {TimeUS : 104616470, Roll : -0.01, Pitch : -18.4, Yaw : 268.97, Alt : 603.119995117, Lat : -35.36302, Lng : 149.1624293, Q1 : 0.691721975803, Q2 : -0.114199846983, Q3 : -0.111960627139, Q4 : -0.704232871532}
2019-04-03 19:47:09.30: SIM {TimeUS : 104716430, Roll : -0.01, Pitch : -18.41, Yaw : 268.97, Alt : 603.119995117, Lat : -35.3630201, Lng : 149.1624239, Q1 : 0.691720962524, Q2 : -0.114258080721, Q3 : -0.112048722804, Q4 : -0.704210400581}
2019-04-03 19:47:09.40: SIM {TimeUS : 104816390, Roll : -0.01, Pitch : -18.42, Yaw : 268.97, Alt : 603.119995117, Lat : -35.3630202, Lng : 149.1624184, Q1 : 0.691723227501, Q2 : -0.114321649075, Q3 : -0.112123318017, Q4 : -0.704186022282}
2019-04-03 19:47:09.50: SIM {TimeUS : 104916350, Roll : 0.0, Pitch : -18.43, Yaw : 268.98, Alt : 603.119995117, Lat : -35.3630202, Lng : 149.1624129, Q1 : 0.691737413406, Q2 : -0.114314749837, Q3 : -0.112207740545, Q4 : -0.704159796238}
2019-04-03 19:47:09.60: SIM {TimeUS : 105016310, Roll : 0.0, Pitch : -18.43, Yaw : 268.98, Alt : 603.119995117, Lat : -35.3630202, Lng : 149.1624074, Q1 : 0.691755592823, Q2 : -0.114274814725, Q3 : -0.112202890217, Q4 : -0.704149127007}
2019-04-03 19:47:09.70: SIM {TimeUS : 105116270, Roll : -0.02, Pitch : -18.4, Yaw : 268.98, Alt : 603.119995117, Lat : -35.3630203, Lng : 149.1624019, Q1 : 0.691775083542, Q2 : -0.114218652248, Q3 : -0.111922718585, Q4 : -0.704183757305}
2019-04-03 19:47:09.80: SIM {TimeUS : 105216230, Roll : -0.04, Pitch : -18.38, Yaw : 268.98, Alt : 603.119995117, Lat : -35.3630203, Lng : 149.1623964, Q1 : 0.691790282726, Q2 : -0.114176332951, Q3 : -0.111688517034, Q4 : -0.704212844372}
2019-04-03 19:47:09.89: SIM {TimeUS : 105316190, Roll : -0.03, Pitch : -18.35, Yaw : 268.98, Alt : 603.119995117, Lat : -35.3630205, Lng : 149.1623909, Q1 : 0.69183164835, Q2 : -0.113981097937, Q3 : -0.111564852297, Q4 : -0.704223394394}
2019-04-03 19:47:09.99: SIM {TimeUS : 105416150, Roll : 0.0, Pitch : -18.32, Yaw : 268.99, Alt : 603.119995117, Lat : -35.3630206, Lng : 149.1623852, Q1 : 0.691899657249, Q2 : -0.113624714315, Q3 : -0.111540071666, Q4 : -0.704218089581}
2019-04-03 19:47:10.09: SIM {TimeUS : 105516110, Roll : 0.02, Pitch : -18.3, Yaw : 268.99, Alt : 603.119995117, Lat : -35.3630207, Lng : 149.1623798, Q1 : 0.691968500614, Q2 : -0.113284319639, Q3 : -0.111616514623, Q4 : -0.704193174839}
2019-04-03 19:47:10.19: SIM {TimeUS : 105616070, Roll : 0.04, Pitch : -18.33, Yaw : 268.99, Alt : 603.119995117, Lat : -35.3630207, Lng : 149.1623742, Q1 : 0.691962957382, Q2 : -0.113364972174, Q3 : -0.111908249557, Q4 : -0.704139351845}
2019-04-03 19:47:10.29: SIM {TimeUS : 105716030, Roll : 0.04, Pitch : -18.37, Yaw : 268.99, Alt : 603.119995117, Lat : -35.3630208, Lng : 149.1623688, Q1 : 0.691935420036, Q2 : -0.113613128662, Q3 : -0.112232886255, Q4 : -0.70407474041}
2019-04-03 19:47:10.39: SIM {TimeUS : 105815990, Roll : 0.05, Pitch : -18.42, Yaw : 268.99, Alt : 603.119995117, Lat : -35.3630208, Lng : 149.1623634, Q1 : 0.691919744015, Q2 : -0.113833621144, Q3 : -0.112563364208, Q4 : -0.704001784325}
2019-04-03 19:47:10.49: SIM {TimeUS : 105915950, Roll : 0.06, Pitch : -18.46, Yaw : 269.0, Alt : 603.119995117, Lat : -35.3630208, Lng : 149.1623579, Q1 : 0.691920220852, Q2 : -0.114028327167, Q3 : -0.112861089408, Q4 : -0.703922152519}
2019-04-03 19:47:10.59: SIM {TimeUS : 106015910, Roll : 0.06, Pitch : -18.48, Yaw : 269.01, Alt : 603.119995117, Lat : -35.3630209, Lng : 149.1623524, Q1 : 0.691945791245, Q2 : -0.114138312638, Q3 : -0.112990319729, Q4 : -0.703858435154}
2019-04-03 19:47:10.69: SIM {TimeUS : 106115870, Roll : 0.04, Pitch : -18.49, Yaw : 269.02, Alt : 603.119995117, Lat : -35.3630211, Lng : 149.1623469, Q1 : 0.691977918148, Q2 : -0.114283420146, Q3 : -0.112927556038, Q4 : -0.703813374043}
2019-04-03 19:47:10.79: SIM {TimeUS : 106215830, Roll : 0.02, Pitch : -18.47, Yaw : 269.02, Alt : 603.119995117, Lat : -35.3630212, Lng : 149.1623414, Q1 : 0.692023932934, Q2 : -0.114337339997, Q3 : -0.112730287015, Q4 : -0.703791022301}
2019-04-03 19:47:10.89: SIM {TimeUS : 106315790, Roll : 0.01, Pitch : -18.45, Yaw : 269.03, Alt : 603.119995117, Lat : -35.3630212, Lng : 149.1623358, Q1 : 0.692096114159, Q2 : -0.114204920828, Q3 : -0.112529940903, Q4 : -0.70377355814}
2019-04-03 19:47:10.99: SIM {TimeUS : 106415750, Roll : 0.04, Pitch : -18.43, Yaw : 269.04, Alt : 603.119995117, Lat : -35.3630213, Lng : 149.1623304, Q1 : 0.692187786102, Q2 : -0.113925427198, Q3 : -0.11254761368, Q4 : -0.703725934029}
2019-04-03 19:47:11.09: SIM {TimeUS : 106515710, Roll : 0.06, Pitch : -18.39, Yaw : 269.05, Alt : 603.119995117, Lat : -35.3630214, Lng : 149.1623248, Q1 : 0.692295730114, Q2 : -0.113537162542, Q3 : -0.112502284348, Q4 : -0.703689694405}
2019-04-03 19:47:11.19: SIM {TimeUS : 106615670, Roll : 0.08, Pitch : -18.3, Yaw : 269.06, Alt : 603.119995117, Lat : -35.3630214, Lng : 149.1623194, Q1 : 0.692457377911, Q2 : -0.11287715286, Q3 : -0.11213015765, Q4 : -0.703696250916}
2019-04-03 19:47:11.30: SIM {TimeUS : 106716463, Roll : 0.08, Pitch : -18.23, Yaw : 269.07, Alt : 603.119995117, Lat : -35.3630214, Lng : 149.1623138, Q1 : 0.692586421967, Q2 : -0.112403906882, Q3 : -0.111651308835, Q4 : -0.703721165657}
2019-04-03 19:47:11.40: SIM {TimeUS : 106816423, Roll : 0.05, Pitch : -18.29, Yaw : 269.08, Alt : 603.119995117, Lat : -35.3630215, Lng : 149.1623084, Q1 : 0.692547917366, Q2 : -0.112952440977, Q3 : -0.111851535738, Q4 : -0.703639388084}
2019-04-03 19:47:11.50: SIM {TimeUS : 106916383, Roll : 0.04, Pitch : -18.46, Yaw : 269.08, Alt : 603.119995117, Lat : -35.3630215, Lng : 149.1623028, Q1 : 0.692409098148, Q2 : -0.114135064185, Q3 : -0.112820148468, Q4 : -0.703430473804}
2019-04-03 19:47:11.60: SIM {TimeUS : 107016343, Roll : 0.05, Pitch : -18.62, Yaw : 269.09, Alt : 603.119995117, Lat : -35.3630217, Lng : 149.1622974, Q1 : 0.692308366299, Q2 : -0.115020431578, Q3 : -0.113838911057, Q4 : -0.703221261501}
2019-04-03 19:47:11.70: SIM {TimeUS : 107116303, Roll : 0.07, Pitch : -18.7, Yaw : 269.1, Alt : 603.119995117, Lat : -35.3630218, Lng : 149.1622918, Q1 : 0.69228631258, Q2 : -0.115362375975, Q3 : -0.114505052567, Q4 : -0.7030788064}
2019-04-03 19:47:11.80: SIM {TimeUS : 107216263, Roll : 0.1, Pitch : -18.7, Yaw : 269.1, Alt : 603.119995117, Lat : -35.3630218, Lng : 149.1622864, Q1 : 0.692328810692, Q2 : -0.115224659443, Q3 : -0.114653348923, Q4 : -0.703035354614}
2019-04-03 19:47:11.90: SIM {TimeUS : 107316223, Roll : 0.1, Pitch : -18.61, Yaw : 269.1, Alt : 603.119995117, Lat : -35.3630219, Lng : 149.1622808, Q1 : 0.692439675331, Q2 : -0.114629417658, Q3 : -0.114119820297, Q4 : -0.703110277653}
2019-04-03 19:47:11.99: SIM {TimeUS : 107416183, Roll : 0.08, Pitch : -18.41, Yaw : 269.1, Alt : 603.119995117, Lat : -35.363022, Lng : 149.1622754, Q1 : 0.692626297474, Q2 : -0.113536082208, Q3 : -0.112777680159, Q4 : -0.703320384026}
2019-04-03 19:47:12.09: SIM {TimeUS : 107516143, Roll : 0.04, Pitch : -18.23, Yaw : 269.11, Alt : 603.119995117, Lat : -35.363022, Lng : 149.1622698, Q1 : 0.692773640156, Q2 : -0.112649999559, Q3 : -0.111450366676, Q4 : -0.70352935791}
2019-04-03 19:47:12.19: SIM {TimeUS : 107616103, Roll : 0.02, Pitch : -18.15, Yaw : 269.11, Alt : 603.119995117, Lat : -35.363022, Lng : 149.1622643, Q1 : 0.69283080101, Q2 : -0.112297013402, Q3 : -0.110869817436, Q4 : -0.703621149063}
2019-04-03 19:47:12.29: SIM {TimeUS : 107716063, Roll : 0.02, Pitch : -18.22, Yaw : 269.11, Alt : 603.119995117, Lat : -35.3630221, Lng : 149.1622588, Q1 : 0.692777395248, Q2 : -0.112659700215, Q3 : -0.111272349954, Q4 : -0.703552305698}
2019-04-03 19:47:12.39: SIM {TimeUS : 107816023, Roll : 0.04, Pitch : -18.43, Yaw : 269.11, Alt : 603.119995117, Lat : -35.3630221, Lng : 149.1622533, Q1 : 0.692600190639, Q2 : -0.113851048052, Q3 : -0.112687319517, Q4 : -0.703309714794}
2019-04-03 19:47:12.49: SIM {TimeUS : 107915983, Roll : 0.08, Pitch : -18.66, Yaw : 269.11, Alt : 603.119995117, Lat : -35.3630223, Lng : 149.1622478, Q1 : 0.692423582077, Q2 : -0.115070194006, Q3 : -0.114291191101, Q4 : -0.703026294708}
2019-04-03 19:47:12.59: SIM {TimeUS : 108015943, Roll : 0.11, Pitch : -18.8, Yaw : 269.12, Alt : 603.119995117, Lat : -35.3630224, Lng : 149.1622424, Q1 : 0.692347764969, Q2 : -0.115709662437, Q3 : -0.115300104022, Q4 : -0.702831268311}
2019-04-03 19:47:12.69: SIM {TimeUS : 108115903, Roll : 0.1, Pitch : -18.78, Yaw : 269.12, Alt : 603.130004883, Lat : -35.3630224, Lng : 149.1622368, Q1 : 0.692386984825, Q2 : -0.115640036762, Q3 : -0.115214385092, Q4 : -0.702818155289}
2019-04-03 19:47:12.79: SIM {TimeUS : 108215863, Roll : 0.08, Pitch : -18.6, Yaw : 269.12, Alt : 603.130004883, Lat : -35.3630225, Lng : 149.1622313, Q1 : 0.692568540573, Q2 : -0.114673420787, Q3 : -0.113970898092, Q4 : -0.703000366688}
2019-04-03 19:47:12.89: SIM {TimeUS : 108315823, Roll : 0.05, Pitch : -18.34, Yaw : 269.13, Alt : 603.130004883, Lat : -35.3630225, Lng : 149.1622257, Q1 : 0.692809820175, Q2 : -0.113248638809, Q3 : -0.112154327333, Q4 : -0.703285694122}
2019-04-03 19:47:12.99: SIM {TimeUS : 108415783, Roll : 0.0, Pitch : -18.15, Yaw : 269.13, Alt : 603.130004883, Lat : -35.3630226, Lng : 149.1622203, Q1 : 0.692954361439, Q2 : -0.112345069647, Q3 : -0.110719352961, Q4 : -0.703515529633}
2019-04-03 19:47:13.09: SIM {TimeUS : 108515743, Roll : -0.03, Pitch : -18.09, Yaw : 269.13, Alt : 603.130004883, Lat : -35.3630226, Lng : 149.1622147, Q1 : 0.69297349453, Q2 : -0.112211547792, Q3 : -0.110142372549, Q4 : -0.703608572483}
2019-04-03 19:47:13.19: SIM {TimeUS : 108615703, Roll : -0.04, Pitch : -18.15, Yaw : 269.13, Alt : 603.130004883, Lat : -35.3630227, Lng : 149.1622092, Q1 : 0.692897856236, Q2 : -0.112647794187, Q3 : -0.110465288162, Q4 : -0.703562736511}
2019-04-03 19:47:13.29: SIM {TimeUS : 108715663, Roll : -0.01, Pitch : -18.24, Yaw : 269.12, Alt : 603.130004883, Lat : -35.3630227, Lng : 149.1622037, Q1 : 0.692818820477, Q2 : -0.113098479807, Q3 : -0.111166127026, Q4 : -0.703457832336}
2019-04-03 19:47:13.40: SIM {TimeUS : 108816456, Roll : 0.01, Pitch : -18.35, Yaw : 269.12, Alt : 603.130004883, Lat : -35.3630227, Lng : 149.162198, Q1 : 0.692743659019, Q2 : -0.113534167409, Q3 : -0.112024635077, Q4 : -0.703325510025}
2019-04-03 19:47:13.50: SIM {TimeUS : 108916416, Roll : 0.05, Pitch : -18.52, Yaw : 269.12, Alt : 603.130004883, Lat : -35.3630229, Lng : 149.1621927, Q1 : 0.692617356777, Q2 : -0.114334210753, Q3 : -0.113290928304, Q4 : -0.70311743021}
2019-04-03 19:47:13.60: SIM {TimeUS : 109016376, Roll : 0.08, Pitch : -18.69, Yaw : 269.13, Alt : 603.130004883, Lat : -35.3630229, Lng : 149.1621872, Q1 : 0.692495167255, Q2 : -0.11516328156, Q3 : -0.114510163665, Q4 : -0.702904939651}
2019-04-03 19:47:13.70: SIM {TimeUS : 109116336, Roll : 0.1, Pitch : -18.76, Yaw : 269.13, Alt : 603.130004883, Lat : -35.363023, Lng : 149.1621817, Q1 : 0.692451834679, Q2 : -0.115499593318, Q3 : -0.115033850074, Q4 : -0.702806949615}
2019-04-03 19:47:13.80: SIM {TimeUS : 109216296, Roll : 0.1, Pitch : -18.65, Yaw : 269.13, Alt : 603.130004883, Lat : -35.3630231, Lng : 149.1621762, Q1 : 0.692574322224, Q2 : -0.114840306342, Q3 : -0.1143348068, Q4 : -0.702908337116}
2019-04-03 19:47:13.90: SIM {TimeUS : 109316256, Roll : 0.07, Pitch : -18.39, Yaw : 269.13, Alt : 603.130004883, Lat : -35.3630231, Lng : 149.1621706, Q1 : 0.69282412529, Q2 : -0.11336889863, Q3 : -0.112642265856, Q4 : -0.703174233437}
2019-04-03 19:47:14.00: SIM {TimeUS : 109416216, Roll : 0.05, Pitch : -18.17, Yaw : 269.13, Alt : 603.130004883, Lat : -35.3630232, Lng : 149.162165, Q1 : 0.693022429943, Q2 : -0.112176738679, Q3 : -0.11114590615, Q4 : -0.703408122063}
2019-04-03 19:47:14.09: SIM {TimeUS : 109516176, Roll : 0.03, Pitch : -18.09, Yaw : 269.13, Alt : 603.130004883, Lat : -35.3630232, Lng : 149.1621596, Q1 : 0.693066895008, Q2 : -0.111850716174, Q3 : -0.110550053418, Q4 : -0.703510046005}
2019-04-03 19:47:14.19: SIM {TimeUS : 109616136, Roll : 0.01, Pitch : -18.18, Yaw : 269.13, Alt : 603.130004883, Lat : -35.3630233, Lng : 149.162154, Q1 : 0.692949414253, Q2 : -0.112510934472, Q3 : -0.110971294343, Q4 : -0.703454196453}
2019-04-03 19:47:14.29: SIM {TimeUS : 109716096, Roll : 0.0, Pitch : -18.41, Yaw : 269.13, Alt : 603.130004883, Lat : -35.3630233, Lng : 149.1621486, Q1 : 0.69269990921, Q2 : -0.114052988589, Q3 : -0.112280003726, Q4 : -0.703243970871}
2019-04-03 19:47:14.39: SIM {TimeUS : 109816056, Roll : -0.02, Pitch : -18.64, Yaw : 269.13, Alt : 603.130004883, Lat : -35.3630233, Lng : 149.162143, Q1 : 0.692446231842, Q2 : -0.115588642657, Q3 : -0.113513000309, Q4 : -0.703045010567}
2019-04-03 19:47:14.49: SIM {TimeUS : 109916016, Roll : -0.01, Pitch : -18.74, Yaw : 269.13, Alt : 603.130004883, Lat : -35.3630233, Lng : 149.1621376, Q1 : 0.692344069481, Q2 : -0.116120994091, Q3 : -0.114156752825, Q4 : -0.702953696251}
2019-04-03 19:47:14.59: SIM {TimeUS : 110015976, Roll : 0.0, Pitch : -18.72, Yaw : 269.12, Alt : 603.130004883, Lat : -35.3630235, Lng : 149.162132, Q1 : 0.692366659641, Q2 : -0.115855120122, Q3 : -0.114203177392, Q4 : -0.702967762947}
2019-04-03 19:47:14.69: SIM {TimeUS : 110115936, Roll : 0.03, Pitch : -18.61, Yaw : 269.12, Alt : 603.130004883, Lat : -35.3630236, Lng : 149.1621266, Q1 : 0.692476451397, Q2 : -0.115029387176, Q3 : -0.11368470639, Q4 : -0.703079223633}
2019-04-03 19:47:14.79: SIM {TimeUS : 110215896, Roll : 0.04, Pitch : -18.41, Yaw : 269.12, Alt : 603.130004883, Lat : -35.3630236, Lng : 149.1621211, Q1 : 0.692672073841, Q2 : -0.113751977682, Q3 : -0.112559072673, Q4 : -0.703275501728}
