2019-04-03 19:25:25.30: SIM {TimeUS : 52315732, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:25:57.70: SIM {TimeUS : 84716100, Roll : 0.07, Pitch : -18.25, Yaw : 158.44, Alt : 603.059997559, Lat : -35.3641746, Lng : 149.1656746, Q1 : 0.184546932578, Q2 : 0.155994072556, Q3 : -0.0290166381747, Q4 : 0.969931125641}
2019-04-03 19:25:57.80: SIM {TimeUS : 84816060, Roll : 0.09, Pitch : -18.24, Yaw : 158.44, Alt : 603.059997559, Lat : -35.3641785, Lng : 149.1656765, Q1 : 0.184536337852, Q2 : 0.155869916081, Q3 : -0.0288192629814, Q4 : 0.96995896101}
2019-04-03 19:25:57.90: SIM {TimeUS : 84916020, Roll : 0.13, Pitch : -18.23, Yaw : 158.43, Alt : 603.070007324, Lat : -35.3641827, Lng : 149.1656784, Q1 : 0.1844958812, Q2 : 0.155888080597, Q3 : -0.0285089146346, Q4 : 0.969972908497}
2019-04-03 19:25:58.00: SIM {TimeUS : 85015980, Roll : 0.16, Pitch : -18.24, Yaw : 158.43, Alt : 603.070007324, Lat : -35.3641867, Lng : 149.1656803, Q1 : 0.184450373054, Q2 : 0.156018093228, Q3 : -0.0282189138234, Q4 : 0.969969153404}
2019-04-03 19:25:58.10: SIM {TimeUS : 85115940, Roll : 0.18, Pitch : -18.25, Yaw : 158.43, Alt : 603.070007324, Lat : -35.3641907, Lng : 149.1656823, Q1 : 0.184423670173, Q2 : 0.156123325229, Q3 : -0.0281140431762, Q4 : 0.969960331917}
2019-04-03 19:25:58.20: SIM {TimeUS : 85215900, Roll : 0.17, Pitch : -18.27, Yaw : 158.44, Alt : 603.070007324, Lat : -35.3641949, Lng : 149.1656842, Q1 : 0.184423997998, Q2 : 0.156243279576, Q3 : -0.0282275155187, Q4 : 0.969937682152}
2019-04-03 19:25:58.30: SIM {TimeUS : 85315860, Roll : 0.14, Pitch : -18.27, Yaw : 158.44, Alt : 603.08001709, Lat : -35.3641989, Lng : 149.1656863, Q1 : 0.184446126223, Q2 : 0.156234145164, Q3 : -0.0284859817475, Q4 : 0.969927370548}
2019-04-03 19:25:58.40: SIM {TimeUS : 85415820, Roll : 0.11, Pitch : -18.26, Yaw : 158.44, Alt : 603.08001709, Lat : -35.3642029, Lng : 149.1656882, Q1 : 0.184460550547, Q2 : 0.156118050218, Q3 : -0.0287113767117, Q4 : 0.969936668873}
2019-04-03 19:25:58.50: SIM {TimeUS : 85515780, Roll : 0.09, Pitch : -18.25, Yaw : 158.44, Alt : 603.08001709, Lat : -35.3642071, Lng : 149.1656902, Q1 : 0.184455826879, Q2 : 0.156013056636, Q3 : -0.0288425758481, Q4 : 0.969950556755}
2019-04-03 19:25:58.60: SIM {TimeUS : 85615740, Roll : 0.07, Pitch : -18.24, Yaw : 158.45, Alt : 603.08001709, Lat : -35.3642112, Lng : 149.1656921, Q1 : 0.184449791908, Q2 : 0.155893415213, Q3 : -0.0289992690086, Q4 : 0.969966292381}
2019-04-03 19:25:58.70: SIM {TimeUS : 85715700, Roll : 0.06, Pitch : -18.24, Yaw : 158.45, Alt : 603.08001709, Lat : -35.3642153, Lng : 149.1656941, Q1 : 0.184429451823, Q2 : 0.155871838331, Q3 : -0.0290701799095, Q4 : 0.969971477985}
2019-04-03 19:25:58.79: SIM {TimeUS : 85815660, Roll : 0.07, Pitch : -18.25, Yaw : 158.46, Alt : 603.08001709, Lat : -35.3642193, Lng : 149.165696, Q1 : 0.184381857514, Q2 : 0.155966803432, Q3 : -0.0290201436728, Q4 : 0.969966769218}
2019-04-03 19:25:58.90: SIM {TimeUS : 85916453, Roll : 0.08, Pitch : -18.3, Yaw : 158.46, Alt : 603.08001709, Lat : -35.3642235, Lng : 149.165698, Q1 : 0.184334382415, Q2 : 0.156374901533, Q3 : -0.0289995204657, Q4 : 0.969910681248}
2019-04-03 19:25:59.00: SIM {TimeUS : 86016413, Roll : 0.08, Pitch : -18.34, Yaw : 158.46, Alt : 603.08001709, Lat : -35.3642276, Lng : 149.1656999, Q1 : 0.184307053685, Q2 : 0.156692415476, Q3 : -0.0290838852525, Q4 : 0.969862103462}
2019-04-03 19:25:59.10: SIM {TimeUS : 86116373, Roll : 0.07, Pitch : -18.35, Yaw : 158.47, Alt : 603.08001709, Lat : -35.3642317, Lng : 149.1657018, Q1 : 0.184285640717, Q2 : 0.156769797206, Q3 : -0.0291519667953, Q4 : 0.969851613045}
2019-04-03 19:25:59.20: SIM {TimeUS : 86216333, Roll : 0.06, Pitch : -18.33, Yaw : 158.47, Alt : 603.08001709, Lat : -35.3642357, Lng : 149.1657038, Q1 : 0.184281513095, Q2 : 0.156635180116, Q3 : -0.0292424224317, Q4 : 0.969871461391}
2019-04-03 19:25:59.30: SIM {TimeUS : 86316293, Roll : 0.04, Pitch : -18.31, Yaw : 158.47, Alt : 603.08001709, Lat : -35.3642399, Lng : 149.1657057, Q1 : 0.184297129512, Q2 : 0.156429290771, Q3 : -0.0293727405369, Q4 : 0.969897806644}
2019-04-03 19:25:59.40: SIM {TimeUS : 86416253, Roll : 0.01, Pitch : -18.3, Yaw : 158.47, Alt : 603.08001709, Lat : -35.3642441, Lng : 149.1657078, Q1 : 0.18432444334, Q2 : 0.156283512712, Q3 : -0.0295705776662, Q4 : 0.969910085201}
2019-04-03 19:25:59.50: SIM {TimeUS : 86516213, Roll : 0.0, Pitch : -18.3, Yaw : 158.47, Alt : 603.08001709, Lat : -35.3642482, Lng : 149.1657096, Q1 : 0.184351876378, Q2 : 0.156225696206, Q3 : -0.0297372061759, Q4 : 0.969909071922}
2019-04-03 19:25:59.60: SIM {TimeUS : 86616173, Roll : 0.0, Pitch : -18.29, Yaw : 158.47, Alt : 603.08001709, Lat : -35.3642522, Lng : 149.1657117, Q1 : 0.18435844779, Q2 : 0.156194150448, Q3 : -0.0296867974102, Q4 : 0.969914495945}
2019-04-03 19:25:59.70: SIM {TimeUS : 86716133, Roll : 0.02, Pitch : -18.29, Yaw : 158.47, Alt : 603.08001709, Lat : -35.3642563, Lng : 149.1657137, Q1 : 0.184346452355, Q2 : 0.156199529767, Q3 : -0.0294861122966, Q4 : 0.96992200613}
2019-04-03 19:25:59.80: SIM {TimeUS : 86816093, Roll : 0.06, Pitch : -18.29, Yaw : 158.46, Alt : 603.08001709, Lat : -35.3642606, Lng : 149.1657156, Q1 : 0.184312850237, Q2 : 0.156250730157, Q3 : -0.0290939696133, Q4 : 0.969931960106}
2019-04-03 19:25:59.90: SIM {TimeUS : 86916053, Roll : 0.11, Pitch : -18.29, Yaw : 158.46, Alt : 603.08001709, Lat : -35.3642647, Lng : 149.1657176, Q1 : 0.184284701943, Q2 : 0.15633007884, Q3 : -0.0287473332137, Q4 : 0.969934880733}
2019-04-03 19:26:00.00: SIM {TimeUS : 87016013, Roll : 0.14, Pitch : -18.32, Yaw : 158.46, Alt : 603.08001709, Lat : -35.3642688, Lng : 149.1657196, Q1 : 0.184243112803, Q2 : 0.156662628055, Q3 : -0.0284807663411, Q4 : 0.969896972179}
2019-04-03 19:26:00.10: SIM {TimeUS : 87115973, Roll : 0.18, Pitch : -18.33, Yaw : 158.46, Alt : 603.08001709, Lat : -35.3642728, Lng : 149.1657215, Q1 : 0.184201210737, Q2 : 0.156771734357, Q3 : -0.028227282688, Q4 : 0.969894707203}
2019-04-03 19:26:00.20: SIM {TimeUS : 87215933, Roll : 0.19, Pitch : -18.31, Yaw : 158.46, Alt : 603.08001709, Lat : -35.364277, Lng : 149.1657234, Q1 : 0.18417198956, Q2 : 0.156694576144, Q3 : -0.0280857570469, Q4 : 0.969916820526}
2019-04-03 19:26:00.30: SIM {TimeUS : 87315893, Roll : 0.17, Pitch : -18.3, Yaw : 158.46, Alt : 603.08001709, Lat : -35.3642812, Lng : 149.1657254, Q1 : 0.184166744351, Q2 : 0.156517356634, Q3 : -0.0281995087862, Q4 : 0.969943165779}
2019-04-03 19:26:00.40: SIM {TimeUS : 87415853, Roll : 0.14, Pitch : -18.28, Yaw : 158.47, Alt : 603.08001709, Lat : -35.3642853, Lng : 149.1657275, Q1 : 0.184166684747, Q2 : 0.156345814466, Q3 : -0.0284410938621, Q4 : 0.969963788986}
2019-04-03 19:26:00.50: SIM {TimeUS : 87515813, Roll : 0.1, Pitch : -18.27, Yaw : 158.48, Alt : 603.08001709, Lat : -35.3642895, Lng : 149.1657294, Q1 : 0.184174850583, Q2 : 0.15620931983, Q3 : -0.0287486985326, Q4 : 0.969975173473}
2019-04-03 19:26:00.60: SIM {TimeUS : 87615773, Roll : 0.08, Pitch : -18.28, Yaw : 158.48, Alt : 603.08001709, Lat : -35.3642935, Lng : 149.1657314, Q1 : 0.184155464172, Q2 : 0.156256094575, Q3 : -0.0289051048458, Q4 : 0.969966650009}
2019-04-03 19:26:00.70: SIM {TimeUS : 87715733, Roll : 0.08, Pitch : -18.29, Yaw : 158.48, Alt : 603.090026855, Lat : -35.3642977, Lng : 149.1657334, Q1 : 0.184125080705, Q2 : 0.156344354153, Q3 : -0.0289452783763, Q4 : 0.969956994057}
2019-04-03 19:26:00.80: SIM {TimeUS : 87815693, Roll : 0.08, Pitch : -18.3, Yaw : 158.49, Alt : 603.090026855, Lat : -35.3643019, Lng : 149.1657354, Q1 : 0.184099346399, Q2 : 0.156439766288, Q3 : -0.0289846081287, Q4 : 0.969945311546}
2019-04-03 19:26:00.90: SIM {TimeUS : 87916486, Roll : 0.07, Pitch : -18.32, Yaw : 158.49, Alt : 603.090026855, Lat : -35.3643061, Lng : 149.1657373, Q1 : 0.184085294604, Q2 : 0.156577080488, Q3 : -0.0290715340525, Q4 : 0.969923257828}
2019-04-03 19:26:01.00: SIM {TimeUS : 88016446, Roll : 0.06, Pitch : -18.34, Yaw : 158.49, Alt : 603.090026855, Lat : -35.3643102, Lng : 149.1657392, Q1 : 0.184088632464, Q2 : 0.156679451466, Q3 : -0.0291886869818, Q4 : 0.969902575016}
2019-04-03 19:26:01.10: SIM {TimeUS : 88116406, Roll : 0.08, Pitch : -18.35, Yaw : 158.49, Alt : 603.090026855, Lat : -35.3643144, Lng : 149.1657412, Q1 : 0.184065759182, Q2 : 0.156862974167, Q3 : -0.0290449559689, Q4 : 0.969881594181}
2019-04-03 19:26:01.20: SIM {TimeUS : 88216366, Roll : 0.11, Pitch : -18.37, Yaw : 158.49, Alt : 603.090026855, Lat : -35.3643184, Lng : 149.1657433, Q1 : 0.184031933546, Q2 : 0.15708000958, Q3 : -0.0288140028715, Q4 : 0.969859719276}
2019-04-03 19:26:01.30: SIM {TimeUS : 88316326, Roll : 0.12, Pitch : -18.38, Yaw : 158.49, Alt : 603.090026855, Lat : -35.3643226, Lng : 149.1657452, Q1 : 0.184028282762, Q2 : 0.157173454762, Q3 : -0.0287782344967, Q4 : 0.969846367836}
2019-04-03 19:26:01.40: SIM {TimeUS : 88416286, Roll : 0.12, Pitch : -18.39, Yaw : 158.49, Alt : 603.090026855, Lat : -35.3643268, Lng : 149.1657472, Q1 : 0.184033244848, Q2 : 0.157272443175, Q3 : -0.0287759043276, Q4 : 0.969829440117}
2019-04-03 19:26:01.50: SIM {TimeUS : 88516246, Roll : 0.11, Pitch : -18.4, Yaw : 158.48, Alt : 603.090026855, Lat : -35.3643309, Lng : 149.1657492, Q1 : 0.184044763446, Q2 : 0.15727725625, Q3 : -0.0288251563907, Q4 : 0.969824969769}
2019-04-03 19:26:01.60: SIM {TimeUS : 88616206, Roll : 0.12, Pitch : -18.38, Yaw : 158.49, Alt : 603.090026855, Lat : -35.3643351, Lng : 149.1657512, Q1 : 0.18403275311, Q2 : 0.157181963325, Q3 : -0.0287581179291, Q4 : 0.969844698906}
2019-04-03 19:26:01.70: SIM {TimeUS : 88716166, Roll : 0.14, Pitch : -18.37, Yaw : 158.49, Alt : 603.090026855, Lat : -35.3643391, Lng : 149.1657531, Q1 : 0.183995559812, Q2 : 0.157081902027, Q3 : -0.0285734906793, Q4 : 0.969873428345}
2019-04-03 19:26:01.80: SIM {TimeUS : 88816126, Roll : 0.15, Pitch : -18.36, Yaw : 158.49, Alt : 603.090026855, Lat : -35.3643433, Lng : 149.165755, Q1 : 0.183971181512, Q2 : 0.15705807507, Q3 : -0.0285038631409, Q4 : 0.969883978367}
2019-04-03 19:26:01.90: SIM {TimeUS : 88916086, Roll : 0.14, Pitch : -18.35, Yaw : 158.49, Alt : 603.090026855, Lat : -35.3643475, Lng : 149.165757, Q1 : 0.18395832181, Q2 : 0.156925931573, Q3 : -0.0284949559718, Q4 : 0.969908058643}
2019-04-03 19:26:02.00: SIM {TimeUS : 89016046, Roll : 0.11, Pitch : -18.34, Yaw : 158.49, Alt : 603.090026855, Lat : -35.3643517, Lng : 149.1657591, Q1 : 0.183983027935, Q2 : 0.156776860356, Q3 : -0.0287222322077, Q4 : 0.969920754433}
2019-04-03 19:26:02.10: SIM {TimeUS : 89116006, Roll : 0.08, Pitch : -18.33, Yaw : 158.5, Alt : 603.090026855, Lat : -35.3643558, Lng : 149.165761, Q1 : 0.184012576938, Q2 : 0.15670055151, Q3 : -0.0290211196989, Q4 : 0.969918608665}
2019-04-03 19:26:02.20: SIM {TimeUS : 89215966, Roll : 0.05, Pitch : -18.35, Yaw : 158.5, Alt : 603.090026855, Lat : -35.36436, Lng : 149.165763, Q1 : 0.18402890861, Q2 : 0.156772837043, Q3 : -0.0292499363422, Q4 : 0.969896972179}
2019-04-03 19:26:02.30: SIM {TimeUS : 89315926, Roll : 0.05, Pitch : -18.39, Yaw : 158.5, Alt : 603.090026855, Lat : -35.364364, Lng : 149.165765, Q1 : 0.184019640088, Q2 : 0.157104596496, Q3 : -0.0293261837214, Q4 : 0.969842731953}
2019-04-03 19:26:02.40: SIM {TimeUS : 89415886, Roll : 0.06, Pitch : -18.42, Yaw : 158.5, Alt : 603.090026855, Lat : -35.3643682, Lng : 149.1657669, Q1 : 0.184007912874, Q2 : 0.157373607159, Q3 : -0.0292636789382, Q4 : 0.969803273678}
2019-04-03 19:26:02.50: SIM {TimeUS : 89515846, Roll : 0.09, Pitch : -18.42, Yaw : 158.49, Alt : 603.090026855, Lat : -35.3643725, Lng : 149.1657689, Q1 : 0.183995097876, Q2 : 0.157451853156, Q3 : -0.0290770139545, Q4 : 0.969798564911}
2019-04-03 19:26:02.60: SIM {TimeUS : 89615806, Roll : 0.12, Pitch : -18.42, Yaw : 158.49, Alt : 603.099975586, Lat : -35.3643766, Lng : 149.1657708, Q1 : 0.183979734778, Q2 : 0.15745857358, Q3 : -0.0287943910807, Q4 : 0.96980881691}
2019-04-03 19:26:02.70: SIM {TimeUS : 89715766, Roll : 0.16, Pitch : -18.41, Yaw : 158.49, Alt : 603.099975586, Lat : -35.3643808, Lng : 149.1657729, Q1 : 0.183958098292, Q2 : 0.157430008054, Q3 : -0.028437115252, Q4 : 0.96982806921}
2019-04-03 19:26:02.80: SIM {TimeUS : 89815726, Roll : 0.19, Pitch : -18.39, Yaw : 158.48, Alt : 603.099975586, Lat : -35.3643849, Lng : 149.1657749, Q1 : 0.183958262205, Q2 : 0.157323852181, Q3 : -0.0282077286392, Q4 : 0.969852030277}
2019-04-03 19:26:02.89: SIM {TimeUS : 89915686, Roll : 0.18, Pitch : -18.36, Yaw : 158.48, Alt : 603.099975586, Lat : -35.364389, Lng : 149.1657768, Q1 : 0.18399707973, Q2 : 0.157052233815, Q3 : -0.0282323248684, Q4 : 0.969887971878}
2019-04-03 19:26:03.00: SIM {TimeUS : 90016479, Roll : 0.15, Pitch : -18.33, Yaw : 158.48, Alt : 603.099975586, Lat : -35.3643932, Lng : 149.1657788, Q1 : 0.184046298265, Q2 : 0.156752258539, Q3 : -0.0283879861236, Q4 : 0.969922602177}
2019-04-03 19:26:03.10: SIM {TimeUS : 90116439, Roll : 0.14, Pitch : -18.3, Yaw : 158.48, Alt : 603.099975586, Lat : -35.3643974, Lng : 149.1657808, Q1 : 0.184065341949, Q2 : 0.156528264284, Q3 : -0.0284551270306, Q4 : 0.969953238964}
2019-04-03 19:26:03.20: SIM {TimeUS : 90216399, Roll : 0.14, Pitch : -18.3, Yaw : 158.48, Alt : 603.099975586, Lat : -35.3644016, Lng : 149.1657828, Q1 : 0.184051662683, Q2 : 0.156510427594, Q3 : -0.0284612439573, Q4 : 0.969958484173}
2019-04-03 19:26:03.30: SIM {TimeUS : 90316359, Roll : 0.14, Pitch : -18.3, Yaw : 158.49, Alt : 603.099975586, Lat : -35.3644058, Lng : 149.1657847, Q1 : 0.184024900198, Q2 : 0.156548812985, Q3 : -0.028432905674, Q4 : 0.96995818615}
2019-04-03 19:26:03.40: SIM {TimeUS : 90416319, Roll : 0.13, Pitch : -18.31, Yaw : 158.49, Alt : 603.099975586, Lat : -35.36441, Lng : 149.1657866, Q1 : 0.184020355344, Q2 : 0.156590789557, Q3 : -0.028525326401, Q4 : 0.969949543476}
2019-04-03 19:26:03.50: SIM {TimeUS : 90516279, Roll : 0.13, Pitch : -18.32, Yaw : 158.49, Alt : 603.099975586, Lat : -35.3644141, Lng : 149.1657887, Q1 : 0.184020549059, Q2 : 0.156636640429, Q3 : -0.028594346717, Q4 : 0.969940125942}
2019-04-03 19:26:03.60: SIM {TimeUS : 90616239, Roll : 0.12, Pitch : -18.33, Yaw : 158.49, Alt : 603.099975586, Lat : -35.3644182, Lng : 149.1657907, Q1 : 0.184030070901, Q2 : 0.156746551394, Q3 : -0.028714036569, Q4 : 0.96991699934}
2019-04-03 19:26:03.70: SIM {TimeUS : 90716199, Roll : 0.11, Pitch : -18.33, Yaw : 158.49, Alt : 603.099975586, Lat : -35.3644224, Lng : 149.1657927, Q1 : 0.184034958482, Q2 : 0.156739845872, Q3 : -0.028731899336, Q4 : 0.969916582108}
2019-04-03 19:26:03.80: SIM {TimeUS : 90816159, Roll : 0.11, Pitch : -18.34, Yaw : 158.49, Alt : 603.099975586, Lat : -35.3644266, Lng : 149.1657946, Q1 : 0.184040024877, Q2 : 0.156782850623, Q3 : -0.028748659417, Q4 : 0.969908237457}
2019-04-03 19:26:03.90: SIM {TimeUS : 90916119, Roll : 0.12, Pitch : -18.35, Yaw : 158.49, Alt : 603.099975586, Lat : -35.3644308, Lng : 149.1657966, Q1 : 0.184035688639, Q2 : 0.156908109784, Q3 : -0.0286972150207, Q4 : 0.969890296459}
2019-04-03 19:26:04.00: SIM {TimeUS : 91016079, Roll : 0.12, Pitch : -18.37, Yaw : 158.48, Alt : 603.099975586, Lat : -35.3644349, Lng : 149.1657985, Q1 : 0.184044525027, Q2 : 0.157038554549, Q3 : -0.0287190042436, Q4 : 0.969866871834}
2019-04-03 19:26:04.10: SIM {TimeUS : 91116039, Roll : 0.11, Pitch : -18.39, Yaw : 158.48, Alt : 603.099975586, Lat : -35.3644391, Lng : 149.1658005, Q1 : 0.184074342251, Q2 : 0.157200083137, Q3 : -0.0288834311068, Q4 : 0.969830214977}
2019-04-03 19:26:04.20: SIM {TimeUS : 91215999, Roll : 0.09, Pitch : -18.43, Yaw : 158.48, Alt : 603.099975586, Lat : -35.3644433, Lng : 149.1658024, Q1 : 0.184108242393, Q2 : 0.157520830631, Q3 : -0.0291177034378, Q4 : 0.969764649868}
2019-04-03 19:26:04.30: SIM {TimeUS : 91315959, Roll : 0.09, Pitch : -18.44, Yaw : 158.48, Alt : 603.109985352, Lat : -35.3644473, Lng : 149.1658045, Q1 : 0.18410615623, Q2 : 0.157637178898, Q3 : -0.0290786791593, Q4 : 0.969747364521}
2019-04-03 19:26:04.40: SIM {TimeUS : 91415919, Roll : 0.11, Pitch : -18.43, Yaw : 158.48, Alt : 603.109985352, Lat : -35.3644515, Lng : 149.1658065, Q1 : 0.18408934772, Q2 : 0.157536476851, Q3 : -0.0288895405829, Q4 : 0.969772517681}
2019-04-03 19:26:04.50: SIM {TimeUS : 91515879, Roll : 0.12, Pitch : -18.4, Yaw : 158.48, Alt : 603.109985352, Lat : -35.3644558, Lng : 149.1658085, Q1 : 0.184096455574, Q2 : 0.157282590866, Q3 : -0.0287566818297, Q4 : 0.9698163867}
2019-04-03 19:26:04.60: SIM {TimeUS : 91615839, Roll : 0.13, Pitch : -18.37, Yaw : 158.48, Alt : 603.109985352, Lat : -35.36446, Lng : 149.1658104, Q1 : 0.184115812182, Q2 : 0.157095164061, Q3 : -0.0286895167083, Q4 : 0.969845056534}
2019-04-03 19:26:04.70: SIM {TimeUS : 91715799, Roll : 0.14, Pitch : -18.35, Yaw : 158.47, Alt : 603.109985352, Lat : -35.3644641, Lng : 149.1658124, Q1 : 0.184129625559, Q2 : 0.156925529242, Q3 : -0.0285488497466, Q4 : 0.969874024391}
2019-04-03 19:26:04.80: SIM {TimeUS : 91815759, Roll : 0.15, Pitch : -18.33, Yaw : 158.47, Alt : 603.109985352, Lat : -35.3644683, Lng : 149.1658143, Q1 : 0.184135228395, Q2 : 0.156803786755, Q3 : -0.0284084565938, Q4 : 0.969896793365}
2019-04-03 19:26:04.90: SIM {TimeUS : 91915719, Roll : 0.16, Pitch : -18.33, Yaw : 158.47, Alt : 603.109985352, Lat : -35.3644725, Lng : 149.1658163, Q1 : 0.18413837254, Q2 : 0.156787231565, Q3 : -0.0283207762986, Q4 : 0.969901442528}
2019-04-03 19:26:04.99: SIM {TimeUS : 92015679, Roll : 0.15, Pitch : -18.35, Yaw : 158.47, Alt : 603.109985352, Lat : -35.3644767, Lng : 149.1658182, Q1 : 0.184162974358, Q2 : 0.156973317266, Q3 : -0.028499931097, Q4 : 0.969861388206}
2019-04-03 19:26:05.10: SIM {TimeUS : 92116472, Roll : 0.13, Pitch : -18.4, Yaw : 158.47, Alt : 603.109985352, Lat : -35.3644808, Lng : 149.1658203, Q1 : 0.184185326099, Q2 : 0.157306075096, Q3 : -0.0287569798529, Q4 : 0.969795644283}
2019-04-03 19:26:05.20: SIM {TimeUS : 92216432, Roll : 0.12, Pitch : -18.44, Yaw : 158.47, Alt : 603.109985352, Lat : -35.364485, Lng : 149.1658223, Q1 : 0.184180706739, Q2 : 0.157628431916, Q3 : -0.0288684982806, Q4 : 0.969740867615}
2019-04-03 19:26:05.30: SIM {TimeUS : 92316392, Roll : 0.13, Pitch : -18.45, Yaw : 158.47, Alt : 603.109985352, Lat : -35.3644892, Lng : 149.1658243, Q1 : 0.184152394533, Q2 : 0.15778452158, Q3 : -0.0287821460515, Q4 : 0.969723403454}
2019-04-03 19:26:05.40: SIM {TimeUS : 92416352, Roll : 0.15, Pitch : -18.46, Yaw : 158.47, Alt : 603.109985352, Lat : -35.3644934, Lng : 149.1658262, Q1 : 0.184116467834, Q2 : 0.157912865281, Q3 : -0.0286215767264, Q4 : 0.969714164734}
2019-04-03 19:26:05.50: SIM {TimeUS : 92516312, Roll : 0.17, Pitch : -18.48, Yaw : 158.47, Alt : 603.109985352, Lat : -35.3644976, Lng : 149.1658282, Q1 : 0.184082448483, Q2 : 0.158055156469, Q3 : -0.0284691303968, Q4 : 0.969701886177}
2019-04-03 19:26:05.60: SIM {TimeUS : 92616272, Roll : 0.2, Pitch : -18.49, Yaw : 158.47, Alt : 603.109985352, Lat : -35.3645018, Lng : 149.1658301, Q1 : 0.18404610455, Q2 : 0.158167764544, Q3 : -0.028290970251, Q4 : 0.969695627689}
2019-04-03 19:26:05.70: SIM {TimeUS : 92716232, Roll : 0.2, Pitch : -18.47, Yaw : 158.47, Alt : 603.109985352, Lat : -35.3645059, Lng : 149.1658321, Q1 : 0.184046298265, Q2 : 0.1579965204, Q3 : -0.0282268896699, Q4 : 0.969725370407}
2019-04-03 19:26:05.80: SIM {TimeUS : 92816192, Roll : 0.17, Pitch : -18.42, Yaw : 158.47, Alt : 603.119995117, Lat : -35.36451, Lng : 149.165834, Q1 : 0.184100419283, Q2 : 0.157554030418, Q3 : -0.028373317793, Q4 : 0.969782829285}
2019-04-03 19:26:05.90: SIM {TimeUS : 92916152, Roll : 0.15, Pitch : -18.37, Yaw : 158.47, Alt : 603.119995117, Lat : -35.3645142, Lng : 149.1658361, Q1 : 0.184150308371, Q2 : 0.157091587782, Q3 : -0.028472084552, Q4 : 0.969845473766}
2019-04-03 19:26:06.00: SIM {TimeUS : 93016112, Roll : 0.14, Pitch : -18.35, Yaw : 158.47, Alt : 603.119995117, Lat : -35.3645184, Lng : 149.1658381, Q1 : 0.18418417871, Q2 : 0.156918242574, Q3 : -0.028531216085, Q4 : 0.969865381718}
2019-04-03 19:26:06.10: SIM {TimeUS : 93116072, Roll : 0.15, Pitch : -18.36, Yaw : 158.46, Alt : 603.119995117, Lat : -35.3645226, Lng : 149.1658401, Q1 : 0.184202805161, Q2 : 0.157003074884, Q3 : -0.0285325609148, Q4 : 0.969848096371}
2019-04-03 19:26:06.20: SIM {TimeUS : 93216032, Roll : 0.16, Pitch : -18.39, Yaw : 158.46, Alt : 603.119995117, Lat : -35.3645268, Lng : 149.1658421, Q1 : 0.18420574069, Q2 : 0.157273441553, Q3 : -0.0284548997879, Q4 : 0.969805955887}
2019-04-03 19:26:06.30: SIM {TimeUS : 93315992, Roll : 0.17, Pitch : -18.4, Yaw : 158.45, Alt : 603.119995117, Lat : -35.364531, Lng : 149.165844, Q1 : 0.184233725071, Q2 : 0.15738222003, Q3 : -0.0284390728921, Q4 : 0.969783484936}
2019-04-03 19:26:06.40: SIM {TimeUS : 93415952, Roll : 0.16, Pitch : -18.41, Yaw : 158.45, Alt : 603.119995117, Lat : -35.3645352, Lng : 149.1658459, Q1 : 0.184271737933, Q2 : 0.157488539815, Q3 : -0.0285025537014, Q4 : 0.969757139683}
2019-04-03 19:26:06.50: SIM {TimeUS : 93515912, Roll : 0.16, Pitch : -18.42, Yaw : 158.45, Alt : 603.119995117, Lat : -35.3645394, Lng : 149.1658479, Q1 : 0.184310853481, Q2 : 0.157558947802, Q3 : -0.0285415425897, Q4 : 0.969737112522}
2019-04-03 19:26:06.60: SIM {TimeUS : 93615872, Roll : 0.16, Pitch : -18.43, Yaw : 158.44, Alt : 603.119995117, Lat : -35.3645434, Lng : 149.16585, Q1 : 0.184342160821, Q2 : 0.157613545656, Q3 : -0.0285180583596, Q4 : 0.969722986221}
2019-04-03 19:26:06.70: SIM {TimeUS : 93715832, Roll : 0.16, Pitch : -18.42, Yaw : 158.44, Alt : 603.119995117, Lat : -35.3645476, Lng : 149.1658519, Q1 : 0.184385284781, Q2 : 0.157560244203, Q3 : -0.0285567101091, Q4 : 0.96972233057}
2019-04-03 19:26:06.80: SIM {TimeUS : 93815792, Roll : 0.14, Pitch : -18.41, Yaw : 158.43, Alt : 603.119995117, Lat : -35.3645518, Lng : 149.1658539, Q1 : 0.184443041682, Q2 : 0.157395243645, Q3 : -0.0286680366844, Q4 : 0.969734847546}
2019-04-03 19:26:06.90: SIM {TimeUS : 93915752, Roll : 0.13, Pitch : -18.4, Yaw : 158.43, Alt : 603.119995117, Lat : -35.3645561, Lng : 149.1658559, Q1 : 0.184501960874, Q2 : 0.15731318295, Q3 : -0.0287950113416, Q4 : 0.969733178616}
2019-04-03 19:26:07.00: SIM {TimeUS : 94015712, Roll : 0.11, Pitch : -18.41, Yaw : 158.42, Alt : 603.119995117, Lat : -35.3645603, Lng : 149.1658579, Q1 : 0.184553995728, Q2 : 0.157378256321, Q3 : -0.0289395470172, Q4 : 0.969708442688}
2019-04-03 19:26:07.09: SIM {TimeUS : 94115672, Roll : 0.11, Pitch : -18.43, Yaw : 158.42, Alt : 603.119995117, Lat : -35.3645645, Lng : 149.1658598, Q1 : 0.184583455324, Q2 : 0.157517671585, Q3 : -0.0289686731994, Q4 : 0.969679296017}
