2019-04-03 19:19:47.49: SIM {TimeUS : 48315666, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:21:17.10: SIM {TimeUS : 137916478, Roll : 0.22, Pitch : -10.09, Yaw : 130.68, Alt : 603.150024414, Lat : -35.3645518, Lng : 149.1689619, Q1 : 0.415431171656, Q2 : 0.0807984247804, Q3 : -0.034907374531, Q4 : 0.905356287956}
2019-04-03 19:21:17.19: SIM {TimeUS : 138016438, Roll : 0.24, Pitch : -9.42, Yaw : 130.72, Alt : 603.150024414, Lat : -35.3645543, Lng : 149.1689652, Q1 : 0.415292799473, Q2 : 0.0756078511477, Q3 : -0.0322887264192, Q4 : 0.905965149403}
2019-04-03 19:21:17.29: SIM {TimeUS : 138116398, Roll : 0.27, Pitch : -8.76, Yaw : 130.77, Alt : 603.150024414, Lat : -35.3645566, Lng : 149.1689685, Q1 : 0.415068715811, Q2 : 0.0704394131899, Q3 : -0.0296372305602, Q4 : 0.906574845314}
2019-04-03 19:21:17.39: SIM {TimeUS : 138216358, Roll : 0.27, Pitch : -8.12, Yaw : 130.83, Alt : 603.150024414, Lat : -35.3645589, Lng : 149.1689716, Q1 : 0.414758652449, Q2 : 0.0654724091291, Q3 : -0.0272703096271, Q4 : 0.907163143158}
2019-04-03 19:21:17.49: SIM {TimeUS : 138316318, Roll : 0.28, Pitch : -7.55, Yaw : 130.91, Alt : 603.150024414, Lat : -35.364561, Lng : 149.1689747, Q1 : 0.414345771074, Q2 : 0.0609774552286, Q3 : -0.0251330658793, Q4 : 0.90772664547}
2019-04-03 19:21:17.59: SIM {TimeUS : 138416278, Roll : 0.27, Pitch : -7.03, Yaw : 130.99, Alt : 603.150024414, Lat : -35.3645632, Lng : 149.1689777, Q1 : 0.413849979639, Q2 : 0.0568038932979, Q3 : -0.023215983063, Q4 : 0.90827447176}
2019-04-03 19:21:17.69: SIM {TimeUS : 138516238, Roll : 0.29, Pitch : -6.49, Yaw : 131.07, Alt : 603.150024414, Lat : -35.3645652, Lng : 149.1689805, Q1 : 0.413284182549, Q2 : 0.052650090307, Q3 : -0.0211481805891, Q4 : 0.908832728863}
2019-04-03 19:21:17.79: SIM {TimeUS : 138616198, Roll : 0.29, Pitch : -5.95, Yaw : 131.17, Alt : 603.150024414, Lat : -35.3645673, Lng : 149.1689832, Q1 : 0.412658035755, Q2 : 0.0483757220209, Q3 : -0.0191623065621, Q4 : 0.909398674965}
2019-04-03 19:21:17.89: SIM {TimeUS : 138716158, Roll : 0.26, Pitch : -5.39, Yaw : 131.27, Alt : 603.150024414, Lat : -35.3645692, Lng : 149.168986, Q1 : 0.41197052598, Q2 : 0.0438254103065, Q3 : -0.0172640066594, Q4 : 0.909978926182}
2019-04-03 19:21:17.99: SIM {TimeUS : 138816118, Roll : 0.25, Pitch : -4.79, Yaw : 131.38, Alt : 603.150024414, Lat : -35.3645711, Lng : 149.1689886, Q1 : 0.411211401224, Q2 : 0.0390384048223, Q3 : -0.0152095332742, Q4 : 0.910576701164}
2019-04-03 19:21:18.09: SIM {TimeUS : 138916078, Roll : 0.25, Pitch : -4.17, Yaw : 131.5, Alt : 603.150024414, Lat : -35.3645729, Lng : 149.1689911, Q1 : 0.410372495651, Q2 : 0.0340834036469, Q3 : -0.0129296584055, Q4 : 0.911189079285}
2019-04-03 19:21:18.19: SIM {TimeUS : 139016038, Roll : 0.26, Pitch : -3.51, Yaw : 131.62, Alt : 603.159973145, Lat : -35.3645746, Lng : 149.1689934, Q1 : 0.40944942832, Q2 : 0.028923727572, Q3 : -0.0104520116001, Q4 : 0.911814332008}
2019-04-03 19:21:18.29: SIM {TimeUS : 139115998, Roll : 0.29, Pitch : -2.82, Yaw : 131.76, Alt : 603.159973145, Lat : -35.3645762, Lng : 149.1689956, Q1 : 0.408418565989, Q2 : 0.0235498864204, Q3 : -0.00774062797427, Q4 : 0.912458121777}
2019-04-03 19:21:18.39: SIM {TimeUS : 139215958, Roll : 0.32, Pitch : -2.11, Yaw : 131.92, Alt : 603.159973145, Lat : -35.3645779, Lng : 149.1689979, Q1 : 0.40724208951, Q2 : 0.0179797261953, Q3 : -0.0049282903783, Q4 : 0.913129985332}
2019-04-03 19:21:18.49: SIM {TimeUS : 139315918, Roll : 0.34, Pitch : -1.35, Yaw : 132.08, Alt : 603.159973145, Lat : -35.3645793, Lng : 149.1689999, Q1 : 0.406006455421, Q2 : 0.0120385736227, Q3 : -0.00209233746864, Q4 : 0.913788557053}
2019-04-03 19:21:18.59: SIM {TimeUS : 139415878, Roll : 0.35, Pitch : -0.57, Yaw : 132.21, Alt : 603.159973145, Lat : -35.3645808, Lng : 149.1690018, Q1 : 0.404969900846, Q2 : 0.00583332916722, Q3 : 0.00081086915452, Q4 : 0.914311051369}
2019-04-03 19:21:18.69: SIM {TimeUS : 139515838, Roll : 0.37, Pitch : 0.28, Yaw : 132.31, Alt : 603.159973145, Lat : -35.3645822, Lng : 149.1690037, Q1 : 0.404258191586, Q2 : -0.000930677982979, Q3 : 0.00401743222028, Q4 : 0.914635658264}
2019-04-03 19:21:18.79: SIM {TimeUS : 139615798, Roll : 0.38, Pitch : 1.22, Yaw : 132.35, Alt : 603.159973145, Lat : -35.3645834, Lng : 149.1690054, Q1 : 0.403890252113, Q2 : -0.00843877904117, Q3 : 0.00735443411395, Q4 : 0.914738953114}
2019-04-03 19:21:18.89: SIM {TimeUS : 139715758, Roll : 0.37, Pitch : 2.3, Yaw : 132.36, Alt : 603.159973145, Lat : -35.3645846, Lng : 149.169007, Q1 : 0.403829783201, Q2 : -0.0170694161206, Q3 : 0.0110826799646, Q4 : 0.91460776329}
2019-04-03 19:21:18.99: SIM {TimeUS : 139815718, Roll : 0.34, Pitch : 3.43, Yaw : 132.32, Alt : 603.159973145, Lat : -35.3645857, Lng : 149.1690084, Q1 : 0.404033362865, Q2 : -0.0261486209929, Q3 : 0.0148898893967, Q4 : 0.914249181747}
2019-04-03 19:21:19.09: SIM {TimeUS : 139915678, Roll : 0.29, Pitch : 4.39, Yaw : 132.26, Alt : 603.159973145, Lat : -35.3645866, Lng : 149.1690097, Q1 : 0.404440402985, Q2 : -0.0340336002409, Q3 : 0.0179111808538, Q4 : 0.913755357265}
2019-04-03 19:21:19.20: SIM {TimeUS : 140016471, Roll : 0.22, Pitch : 5.04, Yaw : 132.18, Alt : 603.159973145, Lat : -35.3645876, Lng : 149.1690109, Q1 : 0.404981642962, Q2 : -0.0393934585154, Q3 : 0.0196281820536, Q4 : 0.913264930248}
2019-04-03 19:21:19.29: SIM {TimeUS : 140116431, Roll : 0.16, Pitch : 5.32, Yaw : 132.09, Alt : 603.159973145, Lat : -35.3645883, Lng : 149.1690118, Q1 : 0.405590623617, Q2 : -0.0418313778937, Q3 : 0.0201879516244, Q4 : 0.912873983383}
2019-04-03 19:21:19.39: SIM {TimeUS : 140216391, Roll : 0.09, Pitch : 5.32, Yaw : 132.02, Alt : 603.159973145, Lat : -35.364589, Lng : 149.1690127, Q1 : 0.406167596579, Q2 : -0.0420848689973, Q3 : 0.0196783468127, Q4 : 0.912616848946}
2019-04-03 19:21:19.49: SIM {TimeUS : 140316351, Roll : 0.03, Pitch : 5.17, Yaw : 131.96, Alt : 603.159973145, Lat : -35.3645895, Lng : 149.1690133, Q1 : 0.406637310982, Q2 : -0.0411292910576, Q3 : 0.0186307728291, Q4 : 0.912473201752}
2019-04-03 19:21:19.59: SIM {TimeUS : 140416311, Roll : -0.02, Pitch : 4.95, Yaw : 131.92, Alt : 603.159973145, Lat : -35.3645901, Lng : 149.1690141, Q1 : 0.406951636076, Q2 : -0.0395886600018, Q3 : 0.0174212008715, Q4 : 0.912425160408}
2019-04-03 19:21:19.69: SIM {TimeUS : 140516271, Roll : -0.06, Pitch : 4.76, Yaw : 131.9, Alt : 603.159973145, Lat : -35.3645906, Lng : 149.1690146, Q1 : 0.40709489584, Q2 : -0.0381754748523, Q3 : 0.016389971599, Q4 : 0.912440538406}
2019-04-03 19:21:19.79: SIM {TimeUS : 140616231, Roll : -0.1, Pitch : 4.58, Yaw : 131.91, Alt : 603.159973145, Lat : -35.3645908, Lng : 149.169015, Q1 : 0.407090038061, Q2 : -0.0368668362498, Q3 : 0.0154690910131, Q4 : 0.912512600422}
2019-04-03 19:21:19.89: SIM {TimeUS : 140716191, Roll : -0.11, Pitch : 4.41, Yaw : 131.92, Alt : 603.159973145, Lat : -35.3645912, Lng : 149.1690152, Q1 : 0.406969577074, Q2 : -0.0355978794396, Q3 : 0.0147488852963, Q4 : 0.912628650665}
2019-04-03 19:21:19.99: SIM {TimeUS : 140816151, Roll : -0.11, Pitch : 4.22, Yaw : 131.95, Alt : 603.159973145, Lat : -35.3645914, Lng : 149.1690155, Q1 : 0.406765222549, Q2 : -0.0340531878173, Q3 : 0.014109428972, Q4 : 0.912788808346}
2019-04-03 19:21:20.09: SIM {TimeUS : 140916111, Roll : -0.11, Pitch : 4.0, Yaw : 131.99, Alt : 603.159973145, Lat : -35.3645914, Lng : 149.1690157, Q1 : 0.406521081924, Q2 : -0.0323309451342, Q3 : 0.0133286351338, Q4 : 0.912971913815}
2019-04-03 19:21:20.19: SIM {TimeUS : 141016071, Roll : -0.14, Pitch : 3.75, Yaw : 132.02, Alt : 603.159973145, Lat : -35.3645916, Lng : 149.1690157, Q1 : 0.406259596348, Q2 : -0.030481018126, Q3 : 0.0121894394979, Q4 : 0.913167834282}
2019-04-03 19:21:20.29: SIM {TimeUS : 141116031, Roll : -0.16, Pitch : 3.51, Yaw : 132.06, Alt : 603.159973145, Lat : -35.3645917, Lng : 149.1690159, Q1 : 0.406022816896, Q2 : -0.028605800122, Q3 : 0.0110977049917, Q4 : 0.9133477211}
2019-04-03 19:21:20.39: SIM {TimeUS : 141215991, Roll : -0.17, Pitch : 3.25, Yaw : 132.08, Alt : 603.150024414, Lat : -35.3645917, Lng : 149.1690159, Q1 : 0.40584218502, Q2 : -0.02658261545, Q3 : 0.010100604035, Q4 : 0.913500666618}
2019-04-03 19:21:20.49: SIM {TimeUS : 141315951, Roll : -0.19, Pitch : 3.0, Yaw : 132.1, Alt : 603.150024414, Lat : -35.3645917, Lng : 149.1690157, Q1 : 0.405721664429, Q2 : -0.0246541835368, Q3 : 0.00907748099416, Q4 : 0.913619041443}
2019-04-03 19:21:20.59: SIM {TimeUS : 141415911, Roll : -0.22, Pitch : 2.74, Yaw : 132.11, Alt : 603.150024414, Lat : -35.3645916, Lng : 149.1690157, Q1 : 0.405660361052, Q2 : -0.0226611495018, Q3 : 0.00793399661779, Q4 : 0.913708508015}
2019-04-03 19:21:20.69: SIM {TimeUS : 141515871, Roll : -0.25, Pitch : 2.46, Yaw : 132.11, Alt : 603.150024414, Lat : -35.3645916, Lng : 149.1690156, Q1 : 0.405659854412, Q2 : -0.0205657053739, Q3 : 0.00667311018333, Q4 : 0.913768351078}
2019-04-03 19:21:20.79: SIM {TimeUS : 141615831, Roll : -0.27, Pitch : 2.16, Yaw : 132.11, Alt : 603.150024414, Lat : -35.3645914, Lng : 149.1690155, Q1 : 0.405708014965, Q2 : -0.0182856246829, Q3 : 0.00545826787129, Q4 : 0.913803517818}
2019-04-03 19:21:20.89: SIM {TimeUS : 141715791, Roll : -0.26, Pitch : 1.89, Yaw : 132.1, Alt : 603.150024414, Lat : -35.3645913, Lng : 149.1690154, Q1 : 0.405808359385, Q2 : -0.0160338692367, Q3 : 0.00454570120201, Q4 : 0.913806259632}
2019-04-03 19:21:20.99: SIM {TimeUS : 141815751, Roll : -0.25, Pitch : 1.62, Yaw : 132.09, Alt : 603.150024414, Lat : -35.3645912, Lng : 149.1690152, Q1 : 0.405932784081, Q2 : -0.0138577921316, Q3 : 0.00374584295787, Q4 : 0.913790225983}
2019-04-03 19:21:21.09: SIM {TimeUS : 141915711, Roll : -0.23, Pitch : 1.38, Yaw : 132.07, Alt : 603.150024414, Lat : -35.3645911, Lng : 149.1690151, Q1 : 0.406057298183, Q2 : -0.0118541857228, Q3 : 0.00299835717306, Q4 : 0.913765847683}
2019-04-03 19:21:21.19: SIM {TimeUS : 142015671, Roll : -0.24, Pitch : 1.16, Yaw : 132.06, Alt : 603.150024414, Lat : -35.3645908, Lng : 149.1690148, Q1 : 0.406161129475, Q2 : -0.0101422332227, Q3 : 0.00220553600229, Q4 : 0.913742542267}
2019-04-03 19:21:21.30: SIM {TimeUS : 142116464, Roll : -0.25, Pitch : 0.97, Yaw : 132.05, Alt : 603.150024414, Lat : -35.3645907, Lng : 149.1690147, Q1 : 0.406244039536, Q2 : -0.0086851445958, Q3 : 0.00138523918577, Q4 : 0.913722336292}
2019-04-03 19:21:21.39: SIM {TimeUS : 142216424, Roll : -0.28, Pitch : 0.8, Yaw : 132.05, Alt : 603.150024414, Lat : -35.3645906, Lng : 149.1690146, Q1 : 0.406307339668, Q2 : -0.00742687284946, Q3 : 0.000581517349929, Q4 : 0.913706123829}
2019-04-03 19:21:21.49: SIM {TimeUS : 142316384, Roll : -0.29, Pitch : 0.64, Yaw : 132.04, Alt : 603.150024414, Lat : -35.3645904, Lng : 149.1690143, Q1 : 0.406342923641, Q2 : -0.00620224606246, Q3 : -9.44188941503e-05, Q4 : 0.913699626923}
2019-04-03 19:21:21.59: SIM {TimeUS : 142416344, Roll : -0.31, Pitch : 0.46, Yaw : 132.04, Alt : 603.150024414, Lat : -35.3645902, Lng : 149.1690142, Q1 : 0.406347602606, Q2 : -0.00485395966098, Q3 : -0.000835455954075, Q4 : 0.913705289364}
2019-04-03 19:21:21.69: SIM {TimeUS : 142516304, Roll : -0.31, Pitch : 0.29, Yaw : 132.05, Alt : 603.150024414, Lat : -35.3645901, Lng : 149.1690141, Q1 : 0.406323820353, Q2 : -0.00346013065428, Q3 : -0.0014545484446, Q4 : 0.913721442223}
2019-04-03 19:21:21.79: SIM {TimeUS : 142616264, Roll : -0.32, Pitch : 0.15, Yaw : 132.05, Alt : 603.150024414, Lat : -35.36459, Lng : 149.1690138, Q1 : 0.406274318695, Q2 : -0.00234827003442, Q3 : -0.00201912806369, Q4 : 0.913745939732}
2019-04-03 19:21:21.89: SIM {TimeUS : 142716224, Roll : -0.31, Pitch : 0.03, Yaw : 132.06, Alt : 603.150024414, Lat : -35.3645898, Lng : 149.1690137, Q1 : 0.406210124493, Q2 : -0.00138119887561, Q3 : -0.00240295939147, Q4 : 0.91377556324}
2019-04-03 19:21:21.99: SIM {TimeUS : 142816184, Roll : -0.31, Pitch : -0.07, Yaw : 132.07, Alt : 603.150024414, Lat : -35.3645896, Lng : 149.1690137, Q1 : 0.406140863895, Q2 : -0.000516433676239, Q3 : -0.00280144019052, Q4 : 0.913806080818}
2019-04-03 19:21:22.09: SIM {TimeUS : 142916144, Roll : -0.3, Pitch : -0.15, Yaw : 132.08, Alt : 603.150024414, Lat : -35.3645895, Lng : 149.1690135, Q1 : 0.406066477299, Q2 : 0.000160274124937, Q3 : -0.00300874561071, Q4 : 0.91383856535}
2019-04-03 19:21:22.19: SIM {TimeUS : 143016104, Roll : -0.29, Pitch : -0.21, Yaw : 132.09, Alt : 603.150024414, Lat : -35.3645894, Lng : 149.1690133, Q1 : 0.405999273062, Q2 : 0.00069631554652, Q3 : -0.00308026466519, Q4 : 0.913867950439}
2019-04-03 19:21:22.29: SIM {TimeUS : 143116064, Roll : -0.25, Pitch : -0.22, Yaw : 132.09, Alt : 603.150024414, Lat : -35.3645893, Lng : 149.1690133, Q1 : 0.405944436789, Q2 : 0.000893237011041, Q3 : -0.00279600359499, Q4 : 0.913893043995}
2019-04-03 19:21:22.39: SIM {TimeUS : 143216024, Roll : -0.2, Pitch : -0.2, Yaw : 132.1, Alt : 603.150024414, Lat : -35.3645892, Lng : 149.1690133, Q1 : 0.405917942524, Q2 : 0.000896254146937, Q3 : -0.00236716400832, Q4 : 0.913906037807}
2019-04-03 19:21:22.49: SIM {TimeUS : 143315984, Roll : -0.15, Pitch : -0.2, Yaw : 132.1, Alt : 603.150024414, Lat : -35.364589, Lng : 149.1690132, Q1 : 0.405893802643, Q2 : 0.00110983161721, Q3 : -0.0020050033927, Q4 : 0.91391736269}
2019-04-03 19:21:22.59: SIM {TimeUS : 143415944, Roll : -0.13, Pitch : -0.29, Yaw : 132.1, Alt : 603.140014648, Lat : -35.3645889, Lng : 149.1690132, Q1 : 0.405870437622, Q2 : 0.00190337363165, Q3 : -0.00209296308458, Q4 : 0.913926243782}
2019-04-03 19:21:22.69: SIM {TimeUS : 143515904, Roll : -0.13, Pitch : -0.39, Yaw : 132.11, Alt : 603.140014648, Lat : -35.3645889, Lng : 149.1690131, Q1 : 0.40585270524, Q2 : 0.00266783265397, Q3 : -0.00249056750908, Q4 : 0.913931250572}
2019-04-03 19:21:22.79: SIM {TimeUS : 143615864, Roll : -0.16, Pitch : -0.47, Yaw : 132.11, Alt : 603.140014648, Lat : -35.3645888, Lng : 149.1690131, Q1 : 0.405836611986, Q2 : 0.00317129516043, Q3 : -0.0029890013393, Q4 : 0.913935244083}
2019-04-03 19:21:22.89: SIM {TimeUS : 143715824, Roll : -0.18, Pitch : -0.49, Yaw : 132.11, Alt : 603.140014648, Lat : -35.3645888, Lng : 149.1690131, Q1 : 0.405823290348, Q2 : 0.00326285511255, Q3 : -0.00325130601414, Q4 : 0.91393995285}
2019-04-03 19:21:22.99: SIM {TimeUS : 143815784, Roll : -0.17, Pitch : -0.46, Yaw : 132.11, Alt : 603.140014648, Lat : -35.3645887, Lng : 149.1690131, Q1 : 0.405799239874, Q2 : 0.00307488953695, Q3 : -0.00304967467673, Q4 : 0.913951992989}
2019-04-03 19:21:23.09: SIM {TimeUS : 143915744, Roll : -0.11, Pitch : -0.39, Yaw : 132.12, Alt : 603.140014648, Lat : -35.3645886, Lng : 149.1690131, Q1 : 0.405767738819, Q2 : 0.00275990366936, Q3 : -0.00228149583563, Q4 : 0.913969218731}
2019-04-03 19:21:23.19: SIM {TimeUS : 144015704, Roll : -0.05, Pitch : -0.32, Yaw : 132.12, Alt : 603.140014648, Lat : -35.3645886, Lng : 149.1690131, Q1 : 0.405714899302, Q2 : 0.00244789943099, Q3 : -0.00157481129281, Q4 : 0.913995087147}
2019-04-03 19:21:23.29: SIM {TimeUS : 144115664, Roll : -0.02, Pitch : -0.28, Yaw : 132.13, Alt : 603.140014648, Lat : -35.3645884, Lng : 149.1690131, Q1 : 0.405647993088, Q2 : 0.00217356462963, Q3 : -0.00115747121163, Q4 : 0.914026081562}
2019-04-03 19:21:23.39: SIM {TimeUS : 144216457, Roll : 0.0, Pitch : -0.26, Yaw : 132.14, Alt : 603.140014648, Lat : -35.3645884, Lng : 149.1690131, Q1 : 0.40557384491, Q2 : 0.00212164316326, Q3 : -0.000887945410796, Q4 : 0.914059400558}
2019-04-03 19:21:23.49: SIM {TimeUS : 144316417, Roll : 0.05, Pitch : -0.33, Yaw : 132.15, Alt : 603.140014648, Lat : -35.3645884, Lng : 149.1690131, Q1 : 0.405495285988, Q2 : 0.00285934470594, Q3 : -0.000748553953599, Q4 : 0.914092361927}
2019-04-03 19:21:23.59: SIM {TimeUS : 144416377, Roll : 0.11, Pitch : -0.42, Yaw : 132.16, Alt : 603.140014648, Lat : -35.3645884, Lng : 149.1690131, Q1 : 0.405420035124, Q2 : 0.00376855558716, Q3 : -0.000610019138549, Q4 : 0.914122581482}
2019-04-03 19:21:23.69: SIM {TimeUS : 144516337, Roll : 0.21, Pitch : -0.27, Yaw : 132.17, Alt : 603.140014648, Lat : -35.3645883, Lng : 149.1690131, Q1 : 0.405339926481, Q2 : 0.00298738502897, Q3 : 0.000717336777598, Q4 : 0.914160907269}
2019-04-03 19:21:23.79: SIM {TimeUS : 144616297, Roll : 0.39, Pitch : 0.19, Yaw : 132.18, Alt : 603.140014648, Lat : -35.3645883, Lng : 149.1690131, Q1 : 0.405267626047, Q2 : -0.000162638883921, Q3 : 0.00382986664772, Q4 : 0.91419005394}
2019-04-03 19:21:23.89: SIM {TimeUS : 144716257, Roll : 0.66, Pitch : 0.98, Yaw : 132.19, Alt : 603.140014648, Lat : -35.3645883, Lng : 149.1690131, Q1 : 0.405182719231, Q2 : -0.0055402633734, Q3 : 0.00877623911947, Q4 : 0.914176821709}
2019-04-03 19:21:23.99: SIM {TimeUS : 144816217, Roll : 0.99, Pitch : 2.01, Yaw : 132.21, Alt : 603.140014648, Lat : -35.3645883, Lng : 149.1690131, Q1 : 0.405086547136, Q2 : -0.0125862276182, Q3 : 0.0150759620592, Q4 : 0.914067387581}
2019-04-03 19:21:24.09: SIM {TimeUS : 144916177, Roll : 1.37, Pitch : 3.16, Yaw : 132.23, Alt : 603.140014648, Lat : -35.3645883, Lng : 149.169013, Q1 : 0.404984027147, Q2 : -0.0203850120306, Q3 : 0.0221738964319, Q4 : 0.91382753849}
2019-04-03 19:21:24.19: SIM {TimeUS : 145016137, Roll : 1.71, Pitch : 4.22, Yaw : 132.25, Alt : 603.140014648, Lat : -35.3645883, Lng : 149.1690128, Q1 : 0.404922008514, Q2 : -0.0276139061898, Q3 : 0.0285998973995, Q4 : 0.913486540318}
2019-04-03 19:21:24.29: SIM {TimeUS : 145116097, Roll : 1.98, Pitch : 5.05, Yaw : 132.25, Alt : 603.140014648, Lat : -35.3645883, Lng : 149.1690127, Q1 : 0.404932439327, Q2 : -0.0333028249443, Q3 : 0.0336365438998, Q4 : 0.913120627403}
2019-04-03 19:21:24.39: SIM {TimeUS : 145216057, Roll : 2.16, Pitch : 5.63, Yaw : 132.25, Alt : 603.130004883, Lat : -35.3645882, Lng : 149.1690123, Q1 : 0.40501511097, Q2 : -0.0373163446784, Q3 : 0.037160243839, Q4 : 0.912792086601}
2019-04-03 19:21:24.49: SIM {TimeUS : 145316017, Roll : 2.3, Pitch : 6.05, Yaw : 132.24, Alt : 603.130004883, Lat : -35.3645881, Lng : 149.1690121, Q1 : 0.405144751072, Q2 : -0.0401775613427, Q3 : 0.0397672466934, Q4 : 0.912503182888}
2019-04-03 19:21:24.59: SIM {TimeUS : 145415977, Roll : 2.41, Pitch : 6.41, Yaw : 132.22, Alt : 603.130004883, Lat : -35.3645878, Lng : 149.1690116, Q1 : 0.405271500349, Q2 : -0.0426344759762, Q3 : 0.0419005192816, Q4 : 0.912239909172}
2019-04-03 19:21:24.69: SIM {TimeUS : 145515937, Roll : 2.52, Pitch : 6.76, Yaw : 132.21, Alt : 603.130004883, Lat : -35.3645877, Lng : 149.1690111, Q1 : 0.40538457036, Q2 : -0.0450513549149, Q3 : 0.0440390594304, Q4 : 0.911972761154}
2019-04-03 19:21:24.79: SIM {TimeUS : 145615897, Roll : 2.63, Pitch : 7.09, Yaw : 132.2, Alt : 603.130004883, Lat : -35.3645876, Lng : 149.1690104, Q1 : 0.40547940135, Q2 : -0.0472933277488, Q3 : 0.0460475869477, Q4 : 0.911717832088}
2019-04-03 19:21:24.89: SIM {TimeUS : 145715857, Roll : 2.71, Pitch : 7.38, Yaw : 132.2, Alt : 603.130004883, Lat : -35.3645872, Lng : 149.1690098, Q1 : 0.405541926622, Q2 : -0.0492567010224, Q3 : 0.0477187931538, Q4 : 0.911500096321}
2019-04-03 19:21:24.99: SIM {TimeUS : 145815817, Roll : 2.77, Pitch : 7.59, Yaw : 132.2, Alt : 603.130004883, Lat : -35.3645871, Lng : 149.169009, Q1 : 0.405574738979, Q2 : -0.0507485754788, Q3 : 0.0488849543035, Q4 : 0.911341845989}
2019-04-03 19:21:25.09: SIM {TimeUS : 145915777, Roll : 2.8, Pitch : 7.75, Yaw : 132.2, Alt : 603.130004883, Lat : -35.3645868, Lng : 149.169008, Q1 : 0.405566960573, Q2 : -0.0519408509135, Q3 : 0.0497451536357, Q4 : 0.911231577396}
2019-04-03 19:21:25.19: SIM {TimeUS : 146015737, Roll : 2.84, Pitch : 7.94, Yaw : 132.21, Alt : 603.130004883, Lat : -35.3645865, Lng : 149.169007, Q1 : 0.405512422323, Q2 : -0.053283162415, Q3 : 0.0506839565933, Q4 : 0.911126613617}
2019-04-03 19:21:25.29: SIM {TimeUS : 146115697, Roll : 3.05, Pitch : 8.51, Yaw : 132.24, Alt : 603.130004883, Lat : -35.364586, Lng : 149.1690061, Q1 : 0.405352592468, Q2 : -0.0570722110569, Q3 : 0.0543551035225, Q4 : 0.910756587982}
2019-04-03 19:21:25.40: SIM {TimeUS : 146216490, Roll : 2.83, Pitch : 7.92, Yaw : 132.21, Alt : 603.130004883, Lat : -35.3645858, Lng : 149.1690049, Q1 : 0.405495226383, Q2 : -0.0531611219049, Q3 : 0.0505077466369, Q4 : 0.911151170731}
2019-04-03 19:21:25.49: SIM {TimeUS : 146316450, Roll : 2.13, Pitch : 6.05, Yaw : 132.15, Alt : 603.130004883, Lat : -35.3645853, Lng : 149.1690037, Q1 : 0.405748993158, Q2 : -0.0407163240016, Q3 : 0.0384092517197, Q4 : 0.912268996239}
2019-04-03 19:21:25.59: SIM {TimeUS : 146416410, Roll : 1.27, Pitch : 3.75, Yaw : 132.14, Alt : 603.130004883, Lat : -35.3645848, Lng : 149.1690025, Q1 : 0.405696690083, Q2 : -0.0254126619548, Q3 : 0.0234544686973, Q4 : 0.913353323936}
2019-04-03 19:21:25.69: SIM {TimeUS : 146516370, Roll : 0.53, Pitch : 1.79, Yaw : 132.18, Alt : 603.119995117, Lat : -35.3645845, Lng : 149.1690013, Q1 : 0.405259042978, Q2 : -0.0123873082921, Q3 : 0.0106388395652, Q4 : 0.914056062698}
2019-04-03 19:21:25.79: SIM {TimeUS : 146616330, Roll : 0.04, Pitch : 0.48, Yaw : 132.26, Alt : 603.109985352, Lat : -35.3645841, Lng : 149.1690001, Q1 : 0.404620945454, Q2 : -0.0037309313193, Q3 : 0.00204026442952, Q4 : 0.914474606514}
2019-04-03 19:21:25.89: SIM {TimeUS : 146716290, Roll : -0.21, Pitch : -0.18, Yaw : 132.34, Alt : 603.090026855, Lat : -35.3645838, Lng : 149.1689989, Q1 : 0.403981357813, Q2 : 0.000709260639269, Q3 : -0.00237890752032, Q4 : 0.914763867855}
2019-04-03 19:21:25.99: SIM {TimeUS : 146816250, Roll : -0.32, Pitch : -0.4, Yaw : 132.41, Alt : 603.070007324, Lat : -35.3645834, Lng : 149.1689979, Q1 : 0.403458297253, Q2 : 0.00212328345515, Q3 : -0.00401667971164, Q4 : 0.914986789227}
2019-04-03 19:21:26.09: SIM {TimeUS : 146916210, Roll : -0.35, Pitch : -0.44, Yaw : 132.45, Alt : 603.030029297, Lat : -35.3645831, Lng : 149.168997, Q1 : 0.4031021595, Q2 : 0.00231404276565, Q3 : -0.00437208032236, Q4 : 0.915141642094}
2019-04-03 19:21:26.19: SIM {TimeUS : 147016170, Roll : -0.36, Pitch : -0.48, Yaw : 132.47, Alt : 602.989990234, Lat : -35.3645828, Lng : 149.1689961, Q1 : 0.402919739485, Q2 : 0.00259986962192, Q3 : -0.00464566843584, Q4 : 0.915219843388}
2019-04-03 19:21:26.29: SIM {TimeUS : 147116130, Roll : -0.39, Pitch : -0.61, Yaw : 132.48, Alt : 602.940002441, Lat : -35.3645825, Lng : 149.1689953, Q1 : 0.402895122766, Q2 : 0.00355465849862, Q3 : -0.00532755395398, Q4 : 0.915223777294}
2019-04-03 19:21:26.39: SIM {TimeUS : 147216090, Roll : -0.45, Pitch : -0.85, Yaw : 132.47, Alt : 602.880004883, Lat : -35.3645822, Lng : 149.1689946, Q1 : 0.402997642756, Q2 : 0.00521581852809, Q3 : -0.00663631409407, Q4 : 0.915162086487}
